,score
15829,88
15830,100
15831,82
15832,42
15833,84
15834,50
15835,26
15836,96
15837,84
15838,96
15839,96
15840,84
15841,100
15842,96
15843,100
15844,102
15845,74
15846,92
15847,96
15848,34
15849,96
15850,90
15851,84
15852,0
15853,96
15854,86
15855,98
15856,108
15857,60
15858,102
15859,70
15860,92
15861,92
15862,80
15863,94
15864,84
15865,80
15866,72
15867,64
15868,76
15869,94
15870,80
15871,100
15872,90
15873,92
15874,84
15875,68
15876,46
15877,76
15878,64
15879,60
15880,90
15881,94
15882,100
15883,94
15884,104
15885,74
15886,74
15887,82
15888,94
15889,82
15890,72
15891,50
15892,72
15893,84
15894,104
15895,100
15896,86
15897,104
15898,82
15899,68
15900,78
15901,100
15902,84
15903,82
15904,104
15905,78
15906,72
15907,62
15908,66
15909,76
15910,86
15911,108
15912,106
15913,72
15914,106
15915,72
15916,0
15917,100
15918,102
15919,100
15920,78
15921,80
15922,66
15923,90
15924,72
15925,94
15926,92
15927,72
15928,92
15929,88
15930,86
15931,88
15932,88
15933,84
15934,94
15935,88
15936,50
15937,74
15938,88
15939,74
15940,82
15941,66
15942,88
15943,98
15944,96
15945,58
15946,76
15947,92
15948,70
15949,86
15950,96
15951,84
15952,64
15953,82
15954,86
15955,92
15956,66
15957,98
15958,72
15959,70
15960,96
15961,104
15962,92
15963,84
15964,86
15965,66
15966,86
15967,86
15968,80
15969,92
15970,64
15971,66
15972,64
15973,78
15974,58
15975,98
15976,82
15977,52
15978,102
15979,60
15980,72
15981,78
15982,92
15983,92
15984,46
15985,62
15986,90
15987,94
15988,86
15989,84
15990,60
15991,34
15992,38
15993,104
15994,88
15995,98
15996,84
15997,90
15998,30
15999,70
16000,44
16001,72
16002,82
16003,84
16004,84
16005,90
16006,64
16007,66
16008,66
16009,98
16010,64
16011,-40
16012,92
16013,90
16014,96
16015,56
16016,62
16017,96
16018,92
16019,72
16020,84
16021,98
16022,84
16023,34
16024,100
16025,94
16026,98
16027,82
16028,102
16029,84
16030,80
16031,86
16032,84
16033,70
16034,58
16035,66
16036,86
16037,70
16038,92
16039,96
16040,100
16041,70
16042,86
16043,94
16044,60
16045,82
16046,96
16047,70
16048,84
16049,56
16050,64
16051,62
16052,86
16053,74
16054,78
16055,84
16056,98
16057,90
16058,98
16059,78
16060,68
16061,88
16062,98
16063,74
16064,82
16065,86
16066,80
16067,72
16068,98
16069,86
16070,38
16071,82
16072,96
16073,88
16074,92
16075,80
16076,96
16077,104
16078,48
16079,96
16080,84
16081,82
16082,88
16083,74
16084,42
16085,88
16086,82
16087,40
16088,62
16089,38
16090,92
16091,92
16092,72
16093,100
16094,80
16095,84
16096,64
16097,44
16098,66
16099,92
16100,104
16101,90
16102,66
16103,100
16104,90
16105,70
16106,96
16107,66
16108,100
16109,74
16110,52
16111,84
16112,98
16113,72
16114,76
16115,98
16116,80
16117,100
16118,0
16119,90
16120,100
16121,66
16122,94
16123,92
16124,90
16125,46
16126,88
16127,94
16128,98
16129,64
16130,62
16131,104
16132,96
16133,82
16134,96
16135,104
16136,74
16137,76
16138,90
16139,46
16140,80
16141,56
16142,98
16143,48
16144,76
16145,62
16146,72
16147,58
16148,100
16149,80
16150,86
16151,102
16152,76
16153,98
16154,80
16155,86
16156,60
16157,72
16158,86
16159,80
16160,82
16161,38
16162,84
16163,-60
16164,78
16165,92
16166,82
16167,98
16168,38
16169,82
16170,80
16171,78
16172,60
16173,76
16174,82
16175,84
16176,90
16177,82
16178,76
16179,72
16180,100
16181,70
16182,64
16183,94
16184,94
16185,56
16186,98
16187,96
16188,94
16189,76
16190,92
16191,92
16192,90
16193,64
16194,88
16195,88
16196,108
16197,82
16198,90
16199,62
16200,90
16201,106
16202,30
16203,94
16204,38
16205,90
16206,74
16207,64
16208,102
16209,102
16210,68
16211,98
16212,84
16213,54
16214,50
16215,82
16216,98
16217,68
16218,80
16219,102
16220,94
16221,104
16222,72
16223,94
16224,92
16225,92
16226,100
16227,92
16228,76
16229,76
16230,94
16231,68
16232,102
16233,84
16234,48
16235,82
16236,56
16237,78
16238,68
16239,86
16240,96
16241,92
16242,76
16243,92
16244,66
16245,76
16246,100
16247,100
16248,98
16249,50
16250,42
16251,106
16252,96
16253,80
16254,102
16255,50
16256,76
16257,98
16258,98
16259,100
16260,84
16261,90
16262,62
16263,96
16264,0
16265,96
16266,94
16267,98
16268,-20
16269,104
16270,98
16271,90
16272,50
16273,88
16274,58
16275,90
16276,94
16277,64
16278,98
16279,92
16280,104
16281,88
16282,80
16283,80
16284,78
16285,-20
16286,62
16287,0
16288,82
16289,34
16290,78
16291,88
16292,60
16293,70
16294,80
16295,76
16296,0
16297,64
16298,72
16299,96
16300,100
16301,82
16302,90
16303,98
16304,42
16305,90
16306,96
16307,94
16308,80
16309,88
16310,84
16311,92
16312,80
16313,70
16314,80
16315,100
16316,68
16317,80
16318,84
16319,96
16320,90
16321,66
16322,92
16323,84
16324,90
16325,86
16326,70
16327,72
16328,86
16329,82
16330,94
16331,76
16332,66
16333,98
16334,88
16335,86
16336,82
16337,98
16338,92
16339,86
16340,78
16341,94
16342,60
16343,48
16344,88
16345,86
16346,78
16347,82
16348,92
16349,86
16350,82
16351,82
16352,84
16353,86
16354,84
16355,86
16356,102
16357,80
16358,88
16359,74
16360,78
16361,106
16362,88
16363,98
16364,100
16365,106
16366,100
16367,90
16368,24
16369,34
16370,66
16371,70
16372,90
16373,94
16374,48
16375,54
16376,-20
16377,92
16378,80
16379,84
16380,38
16381,70
16382,82
16383,62
16384,82
16385,52
16386,104
16387,86
16388,96
16389,78
16390,86
16391,76
16392,80
16393,62
16394,62
16395,92
16396,52
16397,84
16398,106
16399,94
16400,60
16401,84
16402,76
16403,80
16404,94
16405,86
16406,98
16407,102
16408,64
16409,60
16410,46
16411,88
16412,92
16413,64
16414,32
16415,82
16416,76
16417,96
16418,70
16419,80
16420,68
16421,74
16422,74
16423,92
16424,76
16425,92
16426,98
16427,96
16428,104
16429,74
16430,90
16431,90
16432,100
16433,64
16434,76
16435,44
16436,66
16437,74
16438,96
16439,108
16440,72
16441,94
16442,92
16443,38
16444,76
16445,100
16446,68
16447,88
16448,-40
16449,86
16450,86
16451,104
16452,68
16453,94
16454,94
16455,82
16456,100
16457,94
16458,-20
16459,108
16460,76
16461,64
16462,70
16463,94
16464,104
16465,74
16466,56
16467,74
16468,88
16469,72
16470,84
16471,88
16472,80
16473,90
16474,98
16475,98
16476,74
16477,64
16478,80
16479,100
16480,84
16481,46
16482,74
16483,74
16484,94
16485,88
16486,84
16487,102
16488,82
16489,88
16490,54
16491,108
16492,74
16493,92
16494,0
16495,82
16496,36
16497,94
16498,78
16499,92
16500,86
16501,70
16502,106
16503,100
16504,108
16505,70
16506,98
16507,100
16508,84
16509,100
16510,86
16511,78
16512,78
16513,98
16514,68
16515,94
16516,74
16517,76
16518,86
16519,86
16520,102
16521,84
16522,82
16523,84
16524,62
16525,84
16526,92
16527,76
16528,94
16529,100
16530,94
16531,104
16532,100
16533,92
16534,64
16535,84
16536,70
16537,104
16538,92
16539,70
16540,90
16541,100
16542,100
16543,94
16544,78
16545,78
16546,82
16547,76
16548,62
16549,74
16550,90
16551,98
16552,104
16553,86
16554,74
16555,94
16556,94
16557,76
16558,104
16559,88
16560,82
16561,90
16562,98
16563,96
16564,86
16565,70
16566,88
16567,44
16568,98
16569,88
16570,82
16571,76
16572,90
16573,106
16574,94
16575,90
16576,100
16577,90
16578,70
16579,76
16580,94
16581,80
16582,76
16583,80
16584,94
16585,98
16586,96
16587,88
16588,98
16589,108
16590,86
16591,82
16592,94
16593,98
16594,82
16595,82
16596,100
16597,80
16598,64
16599,88
16600,82
16601,86
16602,86
16603,74
16604,64
16605,82
16606,58
16607,70
16608,104
16609,76
16610,106
16611,98
16612,74
16613,98
16614,82
16615,92
16616,72
16617,92
16618,74
16619,86
16620,88
16621,76
16622,100
16623,54
16624,98
16625,58
16626,98
16627,66
16628,88
16629,60
16630,78
16631,86
16632,86
16633,50
16634,94
16635,76
16636,106
16637,42
16638,92
16639,-20
16640,96
16641,76
16642,88
16643,74
16644,92
16645,64
16646,94
16647,98
16648,86
16649,102
16650,60
16651,86
16652,92
16653,94
16654,86
16655,60
16656,98
16657,94
16658,98
16659,58
16660,64
16661,74
16662,50
16663,92
16664,84
16665,80
16666,86
16667,64
16668,90
16669,90
16670,84
16671,96
16672,104
16673,86
16674,94
16675,54
16676,70
16677,98
16678,96
16679,98
16680,88
16681,72
16682,100
16683,72
16684,100
16685,24
16686,80
16687,96
16688,104
16689,94
16690,88
16691,80
16692,76
16693,92
16694,32
16695,84
16696,78
16697,94
16698,78
16699,88
16700,104
16701,76
16702,86
16703,96
16704,102
16705,90
16706,36
16707,60
16708,0
16709,70
16710,84
16711,90
16712,74
16713,92
16714,76
16715,90
16716,96
16717,84
16718,106
16719,78
16720,84
16721,96
16722,32
16723,82
16724,100
16725,80
16726,94
16727,64
16728,90
16729,100
16730,66
16731,102
16732,86
16733,68
16734,84
16735,82
16736,98
16737,96
16738,36
16739,68
16740,94
16741,96
16742,86
16743,98
16744,98
16745,58
16746,90
16747,84
16748,100
16749,50
16750,98
16751,100
16752,90
16753,98
16754,82
16755,78
16756,102
16757,96
16758,98
16759,88
16760,86
16761,94
16762,66
16763,90
16764,38
16765,94
16766,48
16767,68
16768,90
16769,64
16770,86
16771,92
16772,88
16773,60
16774,82
16775,62
16776,70
16777,68
16778,96
16779,94
16780,74
16781,104
16782,78
16783,32
16784,92
16785,98
16786,80
16787,68
16788,82
16789,96
16790,92
16791,88
16792,74
16793,104
16794,94
16795,88
16796,78
16797,106
16798,94
16799,22
16800,0
16801,74
16802,78
16803,98
16804,76
16805,96
16806,58
16807,86
16808,82
16809,84
16810,90
16811,58
16812,76
16813,46
16814,76
16815,90
16816,84
16817,92
16818,82
16819,74
16820,58
16821,90
16822,90
16823,100
16824,100
16825,82
16826,82
16827,32
16828,80
16829,86
16830,94
16831,54
16832,88
16833,98
16834,84
16835,88
16836,72
16837,92
16838,0
16839,90
16840,70
16841,80
16842,90
16843,84
16844,68
16845,88
16846,88
16847,44
16848,90
16849,72
16850,82
16851,70
16852,88
16853,48
16854,76
16855,96
16856,100
16857,86
16858,54
16859,40
16860,70
16861,88
16862,86
16863,74
16864,96
16865,100
16866,86
16867,100
16868,76
16869,82
16870,96
16871,-40
16872,94
16873,70
16874,100
16875,104
16876,74
16877,72
16878,86
16879,80
16880,84
16881,78
16882,86
16883,88
16884,28
16885,108
16886,68
16887,104
16888,94
16889,104
16890,96
16891,98
16892,112
16893,64
16894,86
16895,88
16896,56
16897,84
16898,68
16899,74
16900,80
16901,96
16902,88
16903,72
16904,100
16905,90
16906,100
16907,80
16908,78
16909,40
16910,82
16911,100
16912,40
16913,86
16914,-20
16915,100
16916,84
16917,88
16918,76
16919,92
16920,84
16921,102
16922,98
16923,102
16924,92
16925,102
16926,86
16927,100
16928,72
16929,68
16930,80
16931,90
16932,84
16933,104
16934,90
16935,84
16936,72
16937,86
16938,96
16939,72
16940,96
16941,78
16942,104
16943,90
16944,90
16945,100
16946,96
16947,78
16948,-60
16949,62
16950,76
16951,86
16952,86
16953,96
16954,84
16955,94
16956,80
16957,74
16958,80
16959,90
16960,100
16961,94
16962,88
16963,80
16964,78
16965,68
16966,100
16967,90
16968,100
16969,64
16970,108
16971,90
16972,84
16973,86
16974,102
16975,60
16976,100
16977,98
16978,80
16979,82
16980,80
16981,84
16982,88
16983,96
16984,64
16985,78
16986,74
16987,66
16988,66
16989,86
16990,60
16991,102
16992,96
16993,80
16994,102
16995,82
16996,82
16997,78
16998,96
16999,96
17000,88
17001,70
17002,88
17003,96
17004,94
17005,92
17006,68
17007,76
17008,88
17009,82
17010,84
17011,94
17012,94
17013,102
17014,94
17015,106
17016,90
17017,70
17018,94
17019,74
17020,92
17021,96
17022,96
17023,80
17024,102
17025,102
17026,90
17027,92
17028,90
17029,84
17030,100
17031,80
17032,106
17033,84
17034,92
17035,90
17036,82
17037,72
17038,82
17039,96
17040,74
17041,90
17042,44
17043,86
17044,108
17045,98
17046,54
17047,96
17048,98
17049,100
17050,80
17051,102
17052,96
17053,100
17054,96
17055,90
17056,92
17057,90
17058,96
17059,106
17060,96
17061,68
17062,82
17063,86
17064,90
17065,90
17066,62
17067,82
17068,102
17069,78
17070,94
17071,20
17072,84
17073,98
17074,104
17075,100
17076,86
17077,94
17078,84
17079,56
17080,98
17081,100
17082,92
17083,96
17084,96
17085,92
17086,102
17087,104
17088,94
17089,96
17090,100
17091,94
17092,82
17093,90
17094,82
17095,86
17096,66
17097,76
17098,92
17099,104
17100,96
17101,82
17102,74
17103,98
17104,94
17105,96
17106,80
17107,102
17108,90
17109,64
17110,82
17111,94
17112,74
17113,98
17114,104
17115,92
17116,66
17117,60
17118,78
17119,54
17120,90
17121,88
17122,92
17123,104
17124,94
17125,106
17126,96
17127,88
17128,80
17129,98
17130,94
17131,100
17132,80
17133,72
17134,96
17135,102
17136,98
17137,90
17138,100
17139,-40
17140,94
17141,96
17142,96
17143,74
17144,94
17145,94
17146,98
17147,66
17148,92
17149,96
17150,98
17151,90
17152,94
17153,60
17154,86
17155,88
17156,80
17157,80
17158,70
17159,88
17160,80
17161,94
17162,102
17163,100
17164,82
17165,70
17166,104
17167,0
17168,84
17169,102
17170,82
17171,86
17172,44
17173,62
17174,74
17175,86
17176,66
17177,106
17178,86
17179,60
17180,84
17181,88
17182,90
17183,84
17184,66
17185,98
17186,102
17187,104
17188,100
17189,86
17190,100
17191,100
17192,106
17193,64
17194,70
17195,100
17196,86
17197,82
17198,62
17199,90
17200,80
17201,88
17202,100
17203,98
17204,110
17205,78
17206,100
17207,100
17208,98
17209,84
17210,96
17211,104
17212,86
17213,88
17214,74
17215,78
17216,80
17217,98
17218,98
17219,42
17220,86
17221,52
17222,66
17223,82
17224,68
17225,64
17226,66
17227,102
17228,100
17229,98
17230,70
17231,70
17232,74
17233,48
17234,96
17235,72
17236,80
17237,96
17238,92
17239,104
17240,106
17241,78
17242,96
17243,100
17244,76
17245,100
17246,78
17247,64
17248,90
17249,82
17250,92
17251,108
17252,104
17253,-20
17254,88
17255,88
17256,102
17257,104
17258,92
17259,64
17260,102
17261,92
17262,100
17263,70
17264,104
17265,92
17266,90
17267,76
17268,82
17269,90
17270,90
17271,100
17272,76
17273,100
17274,96
17275,102
17276,96
17277,72
17278,102
17279,72
17280,86
17281,92
17282,62
17283,0
17284,96
17285,112
17286,100
17287,76
17288,104
17289,96
17290,96
17291,100
17292,82
17293,64
17294,98
17295,100
17296,92
17297,98
17298,62
17299,100
17300,72
17301,52
17302,100
17303,94
17304,90
17305,104
17306,62
17307,94
17308,86
17309,82
17310,94
17311,82
17312,106
17313,90
17314,90
17315,94
17316,66
17317,84
17318,86
17319,58
17320,78
17321,60
17322,100
17323,80
17324,96
17325,86
17326,94
17327,106
17328,92
17329,94
17330,72
17331,92
17332,88
17333,94
17334,96
17335,104
17336,92
17337,90
17338,90
17339,84
17340,72
17341,100
17342,100
17343,104
17344,84
17345,94
17346,58
17347,70
17348,84
17349,78
17350,88
17351,68
17352,96
17353,76
17354,98
17355,86
17356,86
17357,94
17358,98
17359,68
17360,76
17361,86
17362,0
17363,84
17364,96
17365,96
17366,96
17367,84
17368,-60
17369,66
17370,82
17371,90
17372,102
17373,92
17374,90
17375,88
17376,78
17377,98
17378,98
17379,86
17380,92
17381,90
17382,80
17383,64
17384,90
17385,102
17386,90
17387,98
17388,88
17389,70
17390,84
17391,70
17392,74
17393,74
17394,84
17395,70
17396,104
17397,84
17398,80
17399,80
17400,90
17401,92
17402,92
17403,102
17404,92
17405,92
17406,40
17407,88
17408,88
17409,76
17410,70
17411,100
17412,92
17413,86
17414,58
17415,78
17416,98
17417,72
17418,88
17419,84
17420,104
17421,98
17422,96
17423,88
17424,84
17425,80
17426,54
17427,82
17428,92
17429,78
17430,100
17431,74
17432,80
17433,68
17434,54
17435,74
17436,82
17437,102
17438,94
17439,-20
17440,84
17441,108
17442,82
17443,74
17444,100
17445,78
17446,90
17447,98
17448,106
17449,62
17450,100
17451,86
17452,44
17453,94
17454,94
17455,96
17456,86
17457,98
17458,78
17459,92
17460,90
17461,32
17462,58
17463,88
17464,92
17465,62
17466,94
17467,46
17468,74
17469,70
17470,82
17471,88
17472,70
17473,100
17474,100
17475,90
17476,94
17477,94
17478,54
17479,58
17480,88
17481,72
17482,88
17483,66
17484,90
17485,92
17486,84
17487,100
17488,74
17489,58
17490,82
17491,100
17492,86
17493,94
17494,94
17495,74
17496,78
17497,90
17498,82
17499,82
17500,80
17501,86
17502,88
17503,90
17504,100
17505,44
17506,76
17507,32
17508,92
17509,96
17510,88
17511,102
17512,88
17513,68
17514,30
17515,88
17516,84
17517,82
17518,78
17519,94
17520,100
17521,102
17522,102
17523,62
17524,88
17525,74
17526,108
17527,92
17528,104
17529,86
17530,92
17531,78
17532,86
17533,78
17534,80
17535,100
17536,94
17537,90
17538,92
17539,84
17540,82
17541,50
17542,82
17543,0
17544,88
17545,90
17546,100
17547,90
17548,78
17549,92
17550,90
17551,46
17552,80
17553,96
17554,70
17555,94
17556,74
17557,96
17558,60
17559,60
17560,60
17561,92
17562,58
17563,90
17564,88
17565,84
17566,88
17567,74
17568,98
17569,74
17570,92
17571,58
17572,92
17573,60
17574,92
17575,98
17576,102
17577,74
17578,54
17579,72
17580,88
17581,74
17582,66
17583,76
17584,90
17585,94
17586,94
17587,104
17588,86
17589,70
17590,74
17591,44
17592,64
17593,72
17594,44
17595,48
17596,82
17597,72
17598,90
17599,88
17600,98
17601,70
17602,80
17603,102
17604,70
17605,66
17606,106
17607,82
17608,96
17609,96
17610,92
17611,96
17612,56
17613,84
17614,86
17615,92
17616,100
17617,98
17618,86
17619,92
17620,74
17621,106
17622,72
17623,54
17624,86
17625,92
17626,82
17627,96
17628,104
17629,0
17630,96
17631,70
17632,98
17633,100
17634,80
17635,104
17636,74
17637,90
17638,92
17639,94
17640,96
17641,96
17642,72
17643,96
17644,100
17645,82
17646,84
17647,102
17648,102
17649,80
17650,96
17651,46
17652,100
17653,96
17654,96
17655,100
17656,84
17657,92
17658,54
17659,94
17660,94
17661,96
17662,-40
17663,92
17664,0
17665,64
17666,92
17667,74
17668,74
17669,80
17670,56
17671,94
17672,90
17673,70
17674,96
17675,92
17676,100
17677,88
17678,70
17679,84
17680,96
17681,66
17682,98
17683,92
17684,48
17685,98
17686,76
17687,88
17688,94
17689,102
17690,94
17691,0
17692,100
17693,70
17694,-40
17695,90
17696,70
17697,90
17698,48
17699,104
17700,92
17701,100
17702,96
17703,90
17704,88
17705,78
17706,98
17707,76
17708,100
17709,110
17710,70
17711,94
17712,96
17713,96
17714,68
17715,66
17716,102
17717,46
17718,94
17719,96
17720,70
17721,98
17722,56
17723,76
17724,-20
17725,94
17726,100
17727,64
17728,88
17729,96
17730,94
17731,68
17732,98
17733,96
17734,74
17735,62
17736,88
17737,88
17738,64
17739,96
17740,88
17741,88
17742,88
17743,100
17744,90
17745,104
17746,72
17747,68
17748,76
17749,72
17750,78
17751,76
17752,96
17753,64
17754,84
17755,92
17756,82
17757,94
17758,70
17759,100
17760,94
17761,84
17762,54
17763,86
17764,88
17765,90
17766,94
17767,102
17768,100
17769,88
17770,72
17771,76
17772,64
17773,68
17774,36
17775,104
17776,56
17777,92
17778,54
17779,84
17780,74
17781,84
17782,92
17783,72
17784,80
17785,82
17786,78
17787,88
17788,90
17789,92
17790,-40
17791,80
17792,74
17793,76
17794,100
17795,66
17796,80
17797,94
17798,92
17799,50
17800,76
17801,78
17802,82
17803,62
17804,40
17805,104
17806,72
17807,94
17808,68
17809,72
17810,94
17811,98
17812,64
17813,88
17814,104
17815,56
17816,86
17817,102
17818,76
17819,90
17820,48
17821,66
17822,76
17823,76
17824,84
17825,88
17826,96
17827,92
17828,88
17829,56
17830,100
17831,62
17832,98
17833,84
17834,86
17835,80
17836,82
17837,94
17838,86
17839,88
17840,86
17841,74
17842,88
17843,94
17844,82
17845,76
17846,90
17847,92
17848,100
17849,64
17850,88
17851,78
17852,64
17853,82
17854,90
17855,84
17856,62
17857,96
17858,98
17859,74
17860,86
17861,86
17862,92
17863,100
17864,94
17865,66
17866,78
17867,90
17868,52
17869,86
17870,86
17871,86
17872,50
17873,78
17874,50
17875,94
17876,108
17877,84
17878,74
17879,76
17880,100
17881,68
17882,68
17883,76
17884,98
17885,98
17886,50
17887,80
17888,62
17889,98
17890,92
17891,60
17892,80
17893,40
17894,70
17895,96
17896,102
17897,78
17898,88
17899,98
17900,92
17901,78
17902,84
17903,42
17904,60
17905,88
17906,92
17907,102
17908,78
17909,86
17910,60
17911,94
17912,36
17913,98
17914,104
17915,74
17916,66
17917,76
17918,34
17919,98
17920,86
17921,80
17922,102
17923,102
17924,90
17925,74
17926,86
17927,68
17928,90
17929,96
17930,96
17931,48
17932,94
17933,54
17934,74
17935,56
17936,84
17937,94
17938,56
17939,94
17940,64
17941,88
17942,82
17943,52
17944,88
17945,96
17946,90
17947,74
17948,94
17949,68
17950,72
17951,96
17952,92
17953,98
17954,96
17955,88
17956,66
17957,96
17958,88
17959,96
17960,74
17961,82
17962,70
17963,94
17964,100
17965,88
17966,90
17967,92
17968,96
17969,100
17970,102
17971,62
17972,84
17973,86
17974,74
17975,74
17976,80
17977,66
17978,104
17979,82
17980,106
17981,100
17982,90
17983,106
17984,64
17985,74
17986,106
17987,84
17988,82
17989,82
17990,78
17991,56
17992,88
17993,86
17994,82
17995,84
17996,98
17997,-20
17998,80
17999,74
18000,22
18001,96
18002,80
18003,96
18004,98
18005,70
18006,102
18007,104
18008,94
18009,90
18010,90
18011,60
18012,42
18013,64
18014,108
18015,106
18016,100
18017,60
18018,94
18019,62
18020,98
18021,100
18022,40
18023,70
18024,84
18025,84
18026,104
18027,82
18028,98
18029,100
18030,76
18031,104
18032,80
18033,88
18034,102
18035,78
18036,70
18037,102
18038,96
18039,62
18040,76
18041,98
18042,78
18043,90
18044,76
18045,92
18046,92
18047,100
18048,76
18049,96
18050,84
18051,98
18052,60
18053,88
18054,72
18055,96
18056,76
18057,94
18058,100
18059,90
18060,30
18061,72
18062,92
18063,88
18064,90
18065,72
18066,86
18067,88
18068,62
18069,78
18070,86
18071,92
18072,88
18073,70
18074,80
18075,88
18076,106
18077,82
18078,100
18079,90
18080,60
18081,84
18082,80
18083,100
18084,90
18085,70
18086,78
18087,90
18088,78
18089,88
18090,98
18091,88
18092,32
18093,100
18094,94
18095,96
18096,72
18097,84
18098,104
18099,96
18100,56
18101,62
18102,72
18103,78
18104,88
18105,-20
18106,106
18107,106
18108,60
18109,26
18110,60
18111,48
18112,96
18113,88
18114,96
18115,72
18116,78
18117,74
18118,86
18119,68
18120,-40
18121,112
18122,104
18123,76
18124,70
18125,92
18126,106
18127,52
18128,24
18129,82
18130,108
18131,92
18132,88
18133,84
18134,86
18135,88
18136,82
18137,60
18138,70
18139,88
18140,96
18141,72
18142,102
18143,90
18144,78
18145,78
18146,56
18147,52
18148,98
18149,82
18150,30
18151,82
18152,102
18153,90
18154,96
18155,90
18156,42
18157,64
18158,24
18159,82
18160,102
18161,90
18162,64
18163,86
18164,80
18165,40
18166,-20
18167,74
18168,64
18169,102
18170,106
18171,100
18172,96
18173,78
18174,74
18175,90
18176,96
18177,86
18178,90
18179,100
18180,90
18181,82
18182,102
18183,102
18184,76
18185,90
18186,80
18187,62
18188,68
18189,100
18190,106
18191,36
18192,100
18193,96
18194,90
18195,90
18196,84
18197,74
18198,74
18199,58
18200,106
18201,62
18202,66
18203,88
18204,82
18205,96
18206,66
18207,54
18208,104
18209,72
18210,86
18211,46
18212,90
18213,90
18214,76
18215,100
18216,70
18217,92
18218,86
18219,92
18220,90
18221,68
18222,102
18223,80
18224,90
18225,60
18226,88
18227,82
18228,90
18229,94
18230,96
18231,64
18232,84
18233,86
18234,102
18235,94
18236,88
18237,96
18238,82
18239,62
18240,78
18241,90
18242,96
18243,60
18244,104
18245,98
18246,96
18247,82
18248,92
18249,100
18250,72
18251,94
18252,72
18253,40
18254,104
18255,78
18256,96
18257,86
18258,86
18259,72
18260,78
18261,98
18262,96
18263,78
18264,82
18265,70
18266,98
18267,86
18268,90
18269,96
18270,68
18271,96
18272,92
18273,76
18274,84
18275,20
18276,74
18277,98
18278,84
18279,54
18280,42
18281,98
18282,90
18283,96
18284,100
18285,80
18286,64
18287,98
18288,98
18289,100
18290,88
18291,66
18292,92
18293,94
18294,68
18295,94
18296,98
18297,92
18298,84
18299,96
18300,96
18301,86
18302,70
18303,64
18304,92
18305,78
18306,80
18307,92
18308,86
18309,102
18310,90
18311,68
18312,96
18313,88
18314,60
18315,104
18316,80
18317,84
18318,88
18319,88
18320,102
18321,102
18322,68
18323,76
18324,24
18325,94
18326,96
18327,60
18328,98
18329,74
18330,94
18331,102
18332,94
18333,84
18334,92
18335,76
18336,88
18337,68
18338,56
18339,88
18340,60
18341,84
18342,96
18343,78
18344,78
18345,102
18346,104
18347,72
18348,94
18349,74
18350,106
18351,82
18352,98
18353,82
18354,72
18355,92
18356,90
18357,84
18358,98
18359,102
18360,88
18361,84
18362,84
18363,90
18364,70
18365,58
18366,88
18367,94
18368,62
18369,78
18370,86
18371,68
18372,100
18373,92
18374,72
18375,-40
18376,60
18377,90
18378,104
18379,68
18380,82
18381,80
18382,82
18383,96
18384,98
18385,94
18386,96
18387,56
18388,78
18389,92
18390,84
18391,94
18392,84
18393,90
18394,94
18395,86
18396,56
18397,98
18398,92
18399,58
18400,98
18401,90
18402,84
18403,92
18404,48
18405,62
18406,86
18407,-20
18408,100
18409,82
18410,82
18411,80
18412,80
18413,88
18414,102
18415,58
18416,92
18417,92
18418,54
18419,88
18420,52
18421,92
18422,74
18423,52
18424,86
18425,74
18426,90
18427,84
18428,94
18429,72
18430,92
18431,96
18432,102
18433,32
18434,92
18435,90
18436,0
18437,58
18438,78
18439,90
18440,74
18441,66
18442,96
18443,98
18444,80
18445,94
18446,92
18447,82
18448,68
18449,90
18450,92
18451,96
18452,92
18453,86
18454,82
18455,94
18456,64
18457,70
18458,74
18459,68
18460,38
18461,68
18462,104
18463,60
18464,76
18465,82
18466,70
18467,72
18468,88
18469,82
18470,96
18471,94
18472,88
18473,64
18474,94
18475,100
18476,50
18477,74
18478,72
18479,76
18480,100
18481,64
18482,72
18483,80
18484,88
18485,80
18486,86
18487,54
18488,84
18489,84
18490,74
18491,80
18492,70
18493,68
18494,88
18495,90
18496,80
18497,102
18498,70
18499,104
18500,76
18501,82
18502,78
18503,84
18504,66
18505,36
18506,88
18507,104
18508,78
18509,90
18510,94
18511,98
18512,84
18513,100
18514,70
18515,92
18516,78
18517,104
18518,90
18519,90
18520,88
18521,100
18522,88
18523,0
18524,94
18525,76
18526,88
18527,28
18528,72
18529,90
18530,68
18531,84
18532,88
18533,44
18534,92
18535,70
18536,92
18537,100
18538,84
18539,48
18540,84
18541,42
18542,52
18543,52
18544,92
18545,96
18546,0
18547,62
18548,74
18549,90
18550,98
18551,94
18552,80
18553,90
18554,92
18555,62
18556,86
18557,70
18558,104
18559,96
18560,94
18561,90
18562,58
18563,90
18564,60
18565,98
18566,86
18567,80
18568,82
18569,92
18570,94
18571,102
18572,56
18573,92
18574,90
18575,82
18576,82
18577,86
18578,36
18579,68
18580,74
18581,74
18582,80
18583,88
18584,90
18585,98
18586,78
18587,92
18588,70
18589,92
18590,50
18591,64
18592,72
18593,-20
18594,104
18595,96
18596,90
18597,102
18598,92
18599,92
18600,80
18601,100
18602,88
18603,94
18604,84
18605,72
18606,96
18607,68
18608,36
18609,94
18610,76
18611,20
18612,94
18613,80
18614,88
18615,88
18616,90
18617,90
18618,82
18619,84
18620,84
18621,88
18622,98
