,score
11240,28
11241,-2
11242,42
11243,58
11244,116
11245,82
11246,76
11247,-12
11248,-8
11249,-24
11250,96
11251,-12
11252,52
11253,76
11254,-48
11255,72
11256,-18
11257,80
11258,-4
11259,86
11260,100
11261,-12
11262,40
11263,18
11264,80
11265,46
11266,-16
11267,-16
11268,122
11269,8
11270,54
11271,-34
11272,-40
11273,68
11274,98
11275,92
11276,34
11277,70
11278,-50
11279,108
11280,20
11281,88
11282,30
11283,8
11284,84
11285,46
11286,12
11287,44
11288,70
11289,126
11290,122
11291,70
11292,16
11293,96
11294,-26
11295,-34
11296,42
11297,84
11298,60
11299,168
11300,80
11301,-24
11302,-20
11303,-18
11304,84
11305,54
11306,88
11307,62
11308,106
11309,136
11310,114
11311,116
11312,96
11313,88
11314,-44
11315,-8
11316,20
11317,62
11318,100
11319,14
11320,126
11321,40
11322,68
11323,24
11324,76
11325,20
11326,-22
11327,6
11328,90
11329,66
11330,128
11331,106
11332,120
11333,88
11334,96
11335,6
11336,44
11337,52
11338,-60
11339,120
11340,86
11341,40
11342,90
11343,108
11344,78
11345,-6
11346,78
11347,172
11348,-72
11349,26
11350,132
11351,90
11352,134
11353,6
11354,38
11355,128
11356,110
11357,136
11358,28
11359,110
11360,94
11361,58
11362,70
11363,130
11364,58
11365,6
11366,90
11367,32
11368,42
11369,74
11370,58
11371,76
11372,38
11373,104
11374,98
11375,36
11376,102
11377,62
11378,68
11379,124
11380,102
11381,0
11382,30
11383,0
11384,64
11385,128
11386,130
11387,62
11388,100
11389,-20
11390,126
11391,126
11392,42
11393,-80
11394,52
11395,122
11396,104
11397,78
11398,70
11399,-36
11400,10
11401,-10
11402,84
11403,-16
11404,42
11405,66
11406,146
11407,78
11408,20
11409,28
11410,124
11411,86
11412,-26
11413,174
11414,-18
11415,102
11416,130
11417,36
11418,84
11419,78
11420,130
11421,-80
11422,122
11423,116
11424,72
11425,98
11426,72
11427,52
11428,-14
11429,104
11430,70
11431,118
11432,92
11433,2
11434,64
11435,-20
11436,110
11437,88
11438,84
11439,74
11440,26
11441,20
11442,38
11443,28
11444,122
11445,146
11446,116
11447,94
11448,152
11449,44
11450,-20
11451,100
11452,-6
11453,66
11454,88
11455,106
11456,114
11457,66
11458,38
11459,58
11460,114
11461,96
11462,120
11463,0
11464,20
11465,130
11466,124
11467,34
11468,100
11469,66
11470,116
11471,34
11472,40
11473,106
11474,100
11475,96
11476,16
11477,98
11478,106
11479,-12
11480,108
11481,122
11482,54
11483,-78
11484,198
11485,206
11486,42
11487,-6
11488,74
11489,-62
11490,40
11491,6
11492,64
11493,92
11494,88
11495,-12
11496,0
11497,66
11498,68
11499,102
11500,-20
11501,52
11502,14
11503,-26
11504,104
11505,132
11506,24
11507,-8
11508,104
11509,54
11510,130
11511,92
11512,102
11513,24
11514,122
11515,20
11516,140
11517,72
11518,128
11519,6
11520,-30
11521,116
11522,40
11523,94
11524,36
11525,58
11526,60
11527,58
11528,106
11529,70
11530,138
11531,118
11532,114
11533,36
11534,134
11535,-80
11536,46
11537,-16
11538,98
11539,90
11540,34
11541,20
11542,82
11543,76
11544,84
11545,46
11546,126
11547,142
11548,48
11549,30
11550,34
11551,110
11552,-6
11553,66
11554,86
11555,16
11556,144
11557,46
11558,174
11559,124
11560,14
11561,120
11562,116
11563,106
11564,126
11565,8
11566,86
11567,42
11568,110
11569,18
11570,116
11571,-20
11572,24
11573,88
11574,92
11575,78
11576,142
11577,50
11578,134
11579,122
11580,12
11581,60
11582,66
11583,-78
11584,-20
11585,-40
11586,-16
11587,118
11588,92
11589,6
11590,36
11591,88
11592,44
11593,-42
11594,76
11595,152
11596,88
11597,84
11598,78
11599,140
11600,80
11601,102
11602,44
11603,134
11604,120
11605,18
11606,-22
11607,144
11608,36
11609,56
11610,42
11611,6
11612,72
11613,-90
11614,138
11615,76
11616,118
11617,102
11618,92
11619,144
11620,92
11621,96
11622,-20
11623,50
11624,66
11625,128
11626,84
11627,162
11628,114
11629,130
11630,116
11631,112
11632,-40
11633,98
11634,82
11635,84
11636,112
11637,132
11638,2
11639,-100
11640,0
11641,-56
11642,62
11643,152
11644,-14
11645,66
11646,86
11647,80
11648,86
11649,76
11650,-34
11651,52
11652,110
11653,18
11654,52
11655,38
11656,98
11657,20
11658,22
11659,82
11660,66
11661,80
11662,58
11663,74
11664,114
11665,100
11666,128
11667,10
11668,118
11669,20
11670,72
11671,160
11672,-50
11673,88
11674,44
11675,20
11676,78
11677,-26
11678,44
11679,20
11680,98
11681,56
11682,52
11683,106
11684,114
11685,2
11686,12
11687,72
11688,-12
11689,74
11690,0
11691,122
11692,22
11693,38
11694,50
11695,20
11696,50
11697,10
11698,2
11699,40
11700,80
11701,-60
11702,148
11703,-14
11704,108
11705,24
11706,20
11707,128
11708,-20
11709,20
11710,-22
11711,-24
11712,92
11713,14
11714,20
11715,72
11716,44
11717,150
11718,86
11719,-10
11720,-6
11721,44
11722,40
11723,6
11724,136
11725,138
11726,90
11727,8
11728,98
11729,-28
11730,20
11731,138
11732,108
11733,46
11734,82
11735,78
11736,16
11737,114
11738,6
11739,58
11740,104
11741,52
11742,-12
11743,100
11744,10
11745,-60
11746,24
11747,72
11748,0
11749,96
11750,36
11751,102
11752,38
11753,16
11754,50
11755,-6
11756,102
11757,134
11758,56
11759,104
11760,114
11761,60
11762,118
11763,120
11764,120
11765,96
11766,98
11767,108
11768,68
11769,100
11770,-38
11771,176
11772,102
11773,56
11774,16
11775,46
11776,32
11777,62
11778,96
11779,-18
11780,28
11781,90
11782,48
11783,44
11784,52
11785,-60
11786,54
11787,-20
11788,-80
11789,2
11790,140
11791,-2
11792,88
11793,50
11794,116
11795,66
11796,122
11797,88
11798,72
11799,-60
11800,40
11801,-20
11802,78
11803,72
11804,-52
11805,136
11806,116
11807,70
11808,112
11809,60
11810,24
11811,-24
11812,106
11813,54
11814,72
11815,54
11816,28
11817,116
11818,-60
11819,-20
11820,44
11821,66
11822,110
11823,-32
11824,10
11825,84
11826,96
11827,24
11828,138
11829,86
11830,-80
11831,88
11832,88
11833,110
11834,92
11835,40
11836,40
11837,0
11838,78
11839,36
11840,70
11841,96
11842,58
11843,196
11844,24
11845,98
11846,106
11847,44
11848,140
11849,114
11850,-20
11851,108
11852,68
11853,96
11854,92
11855,38
11856,-60
11857,142
11858,104
11859,46
11860,-20
11861,110
11862,66
11863,162
11864,36
11865,28
11866,78
11867,56
11868,88
11869,66
11870,-48
11871,30
11872,-30
11873,40
11874,90
11875,54
11876,48
11877,18
11878,40
11879,72
11880,102
11881,-100
11882,70
11883,108
11884,62
11885,40
11886,126
11887,102
11888,20
11889,10
11890,36
11891,14
11892,42
11893,-60
11894,140
11895,82
11896,-48
11897,16
11898,108
11899,58
11900,-18
11901,58
11902,118
11903,4
11904,84
11905,134
11906,90
11907,22
11908,56
11909,24
11910,76
11911,64
11912,22
11913,96
11914,98
11915,106
11916,142
11917,74
11918,-8
11919,126
11920,118
11921,70
11922,92
11923,200
11924,46
11925,88
11926,48
11927,80
11928,60
11929,-20
11930,30
11931,52
11932,50
11933,98
11934,14
11935,76
11936,52
11937,20
11938,58
11939,60
11940,40
11941,76
11942,-20
11943,120
11944,148
11945,68
11946,142
11947,108
11948,54
11949,-8
11950,82
11951,48
11952,130
11953,86
11954,40
11955,48
11956,202
11957,76
11958,134
11959,-80
11960,44
11961,104
11962,108
11963,24
11964,36
11965,106
11966,20
11967,28
11968,102
11969,2
11970,30
11971,72
11972,44
11973,-20
11974,30
11975,80
11976,86
11977,104
11978,110
11979,72
11980,66
11981,0
11982,-20
11983,130
11984,26
11985,14
11986,90
11987,36
11988,136
11989,152
11990,136
11991,86
11992,120
11993,112
11994,-32
11995,2
11996,120
11997,8
11998,60
11999,20
12000,54
12001,14
12002,72
12003,90
12004,168
12005,8
12006,4
12007,128
12008,110
12009,66
12010,122
12011,98
12012,34
12013,76
12014,0
12015,8
12016,34
12017,104
12018,84
12019,112
12020,48
12021,-26
12022,130
12023,-40
12024,20
12025,134
12026,144
12027,4
12028,126
12029,120
12030,40
12031,84
12032,76
12033,40
12034,104
12035,56
12036,76
12037,20
12038,46
12039,8
12040,-32
12041,46
12042,-24
12043,-24
12044,76
12045,102
12046,66
12047,138
12048,82
12049,116
12050,124
12051,30
12052,-16
12053,122
12054,90
12055,46
12056,104
12057,186
12058,-2
12059,122
12060,82
12061,42
12062,62
12063,78
12064,46
12065,4
12066,68
12067,64
12068,156
12069,30
12070,30
12071,46
12072,-52
12073,86
12074,46
12075,104
12076,0
12077,-46
12078,92
12079,116
12080,-26
12081,38
12082,90
12083,52
12084,-4
12085,62
12086,92
12087,94
12088,32
12089,112
12090,96
12091,100
12092,122
12093,116
12094,86
12095,40
12096,30
12097,-20
12098,98
12099,64
12100,92
12101,90
12102,80
12103,84
12104,-28
12105,22
12106,-40
12107,68
12108,120
12109,-60
12110,126
12111,66
12112,108
12113,2
12114,62
12115,40
12116,-40
12117,102
12118,-2
12119,84
12120,-20
12121,92
12122,-60
12123,118
12124,40
12125,-40
12126,-12
12127,-60
12128,4
12129,96
12130,72
12131,72
12132,0
12133,120
12134,20
12135,112
12136,124
12137,72
12138,50
12139,60
12140,38
12141,42
12142,42
12143,116
12144,-48
12145,138
12146,78
12147,-20
12148,20
12149,96
12150,10
12151,-20
12152,-76
12153,74
12154,10
12155,-46
12156,140
12157,102
12158,-100
12159,138
12160,88
12161,40
12162,20
12163,114
12164,104
12165,72
12166,86
12167,0
12168,54
12169,60
12170,102
12171,70
12172,-40
12173,86
12174,122
12175,76
12176,62
12177,0
12178,56
12179,108
12180,40
12181,40
12182,20
12183,74
12184,76
12185,38
12186,0
12187,122
12188,136
12189,2
12190,-40
12191,54
12192,84
12193,20
12194,70
12195,-24
12196,-28
12197,64
12198,40
12199,38
12200,84
12201,70
12202,26
12203,0
12204,12
12205,66
12206,30
12207,84
12208,38
12209,58
12210,50
12211,48
12212,-60
12213,126
12214,4
12215,34
12216,94
12217,-4
12218,-60
12219,40
12220,44
12221,20
12222,20
12223,110
12224,110
12225,50
12226,84
12227,88
12228,54
12229,-48
12230,86
12231,122
12232,40
12233,64
12234,76
12235,40
12236,128
12237,46
12238,40
12239,42
12240,60
12241,124
12242,102
12243,0
12244,86
12245,-24
12246,124
12247,-30
12248,104
12249,-66
12250,74
12251,38
12252,-14
12253,-60
12254,124
12255,40
12256,74
12257,98
12258,100
12259,-18
12260,26
12261,18
12262,-46
12263,56
12264,114
12265,20
12266,-40
12267,92
12268,40
12269,106
12270,-34
12271,56
12272,114
12273,46
12274,140
12275,58
12276,114
12277,124
12278,50
12279,100
12280,-10
12281,130
12282,54
12283,94
12284,52
12285,26
12286,54
12287,94
12288,120
12289,0
12290,66
12291,44
12292,104
12293,116
12294,132
12295,20
12296,14
12297,50
12298,26
12299,-42
12300,154
12301,4
12302,-32
12303,46
12304,0
12305,20
12306,144
12307,136
12308,122
12309,74
12310,106
12311,84
12312,6
12313,112
12314,4
12315,26
12316,40
12317,86
12318,130
12319,48
12320,86
12321,70
12322,134
12323,140
12324,102
12325,-40
12326,92
12327,-26
12328,-8
12329,-2
12330,98
12331,0
12332,82
12333,82
12334,-100
12335,92
12336,68
12337,128
12338,62
12339,84
12340,68
12341,108
12342,62
12343,40
12344,158
12345,54
12346,-60
12347,20
12348,100
12349,86
12350,110
12351,-8
12352,128
12353,104
12354,116
12355,-26
12356,108
12357,36
12358,146
12359,30
12360,74
12361,74
12362,-60
12363,84
12364,20
12365,10
12366,38
12367,140
12368,76
12369,120
12370,160
12371,4
12372,120
12373,-20
12374,-60
12375,88
12376,48
12377,56
12378,34
12379,110
12380,20
12381,-56
12382,84
12383,-40
12384,98
12385,12
12386,28
12387,8
12388,-16
12389,36
12390,14
12391,68
12392,64
12393,-80
12394,76
12395,-20
12396,22
12397,92
12398,44
12399,0
12400,0
12401,40
12402,54
12403,120
12404,106
12405,24
12406,0
12407,86
12408,80
12409,0
12410,88
12411,116
12412,6
12413,140
12414,30
12415,130
12416,42
12417,-40
12418,52
12419,148
12420,30
12421,-40
12422,102
12423,0
12424,14
12425,64
12426,38
12427,98
12428,100
12429,2
12430,-40
12431,76
12432,70
12433,0
12434,60
12435,122
12436,42
12437,16
12438,18
12439,84
12440,-40
12441,12
12442,90
12443,2
12444,62
12445,120
12446,22
12447,36
12448,-26
12449,34
12450,-26
12451,46
12452,92
12453,86
12454,38
12455,96
12456,120
12457,-60
12458,36
12459,-70
12460,122
12461,40
12462,60
12463,76
12464,24
12465,-46
12466,-12
12467,22
12468,-20
12469,-54
12470,0
12471,148
12472,0
12473,20
12474,96
12475,20
12476,-10
12477,40
12478,94
12479,6
12480,128
12481,98
12482,52
12483,134
12484,-40
12485,104
12486,56
12487,60
12488,0
12489,36
12490,32
12491,118
12492,102
12493,82
12494,60
12495,56
12496,78
12497,38
12498,40
12499,134
12500,-34
12501,40
12502,130
12503,100
12504,-60
12505,28
12506,56
12507,76
12508,108
12509,18
12510,2
12511,32
12512,72
12513,-20
12514,10
12515,-20
12516,20
12517,122
12518,90
12519,130
12520,112
12521,106
12522,120
12523,130
12524,40
12525,116
12526,106
12527,54
12528,36
12529,84
12530,100
12531,44
12532,54
12533,40
12534,72
12535,86
12536,94
12537,100
12538,6
12539,134
12540,66
12541,134
12542,82
12543,138
12544,-4
12545,60
12546,22
12547,30
12548,124
12549,-40
12550,28
12551,100
12552,88
12553,-22
12554,40
12555,14
12556,118
12557,22
12558,-18
12559,64
12560,40
12561,2
12562,72
12563,72
12564,22
12565,84
12566,82
12567,40
12568,-8
12569,44
12570,104
12571,104
12572,52
12573,96
12574,70
12575,-80
12576,62
12577,90
12578,64
12579,74
12580,32
12581,110
12582,102
12583,50
12584,76
12585,100
12586,-4
12587,76
12588,6
12589,-74
12590,124
12591,106
12592,90
12593,-80
12594,138
12595,88
12596,114
12597,14
12598,70
12599,-52
12600,178
12601,2
12602,90
12603,126
12604,-40
12605,106
12606,110
12607,34
12608,118
12609,-68
12610,18
12611,132
12612,56
12613,20
12614,-20
12615,76
12616,22
12617,118
12618,10
12619,70
12620,40
12621,112
12622,78
12623,0
12624,-80
12625,54
12626,102
12627,86
12628,110
12629,40
12630,32
12631,68
12632,-36
12633,28
12634,130
12635,12
12636,126
12637,62
12638,64
12639,0
12640,28
12641,134
12642,132
12643,58
12644,34
12645,74
12646,-60
12647,40
12648,110
12649,22
12650,82
12651,134
12652,70
12653,36
12654,42
12655,98
12656,86
12657,66
12658,122
12659,28
12660,-60
12661,146
12662,128
12663,118
12664,-50
12665,72
12666,34
12667,34
12668,82
12669,20
12670,100
12671,38
12672,70
12673,94
12674,106
12675,-12
12676,132
12677,38
12678,120
12679,56
12680,142
12681,90
12682,-26
12683,86
12684,58
12685,70
12686,-8
12687,-60
12688,74
12689,98
12690,36
12691,-40
12692,106
12693,100
12694,76
12695,110
12696,66
12697,80
12698,108
12699,162
12700,108
12701,74
12702,52
12703,138
12704,68
12705,130
12706,96
12707,-40
12708,42
12709,106
12710,78
12711,40
12712,-20
12713,72
12714,-60
12715,114
12716,82
12717,86
12718,40
12719,-20
12720,146
12721,52
12722,84
12723,-20
12724,100
12725,126
12726,10
12727,58
12728,108
12729,22
12730,-24
12731,-24
12732,72
12733,110
12734,44
12735,-70
12736,22
12737,58
12738,68
12739,128
12740,148
12741,0
12742,-56
12743,134
12744,50
12745,28
12746,80
12747,48
12748,40
12749,82
12750,68
12751,0
12752,162
12753,22
12754,-18
12755,168
12756,148
12757,94
12758,80
12759,124
12760,-20
12761,48
12762,64
12763,48
12764,20
12765,-20
12766,98
12767,-80
12768,22
12769,0
12770,0
12771,112
12772,80
12773,38
12774,184
12775,90
12776,118
12777,28
12778,36
12779,-12
12780,42
12781,84
12782,44
12783,78
12784,102
12785,78
12786,-28
12787,110
12788,40
12789,-30
12790,114
12791,122
12792,40
12793,92
12794,68
12795,118
12796,16
12797,24
12798,80
12799,-60
12800,144
12801,40
12802,0
12803,56
12804,-48
12805,2
12806,136
12807,50
12808,96
12809,108
12810,96
12811,8
12812,114
12813,116
12814,118
12815,-20
12816,70
12817,124
12818,126
12819,78
12820,62
12821,84
12822,82
12823,136
12824,100
12825,112
12826,28
12827,72
12828,96
12829,76
12830,70
12831,14
12832,10
12833,62
12834,104
12835,14
12836,88
12837,152
12838,110
12839,144
12840,14
12841,0
12842,110
12843,-20
12844,64
12845,72
12846,54
12847,142
12848,100
12849,-20
12850,-8
12851,42
12852,-26
12853,-40
12854,90
12855,40
12856,-20
12857,78
12858,110
12859,30
12860,78
12861,22
12862,40
12863,-20
12864,104
12865,20
12866,122
12867,108
12868,118
12869,50
12870,46
12871,62
12872,28
12873,84
12874,40
12875,48
12876,56
12877,-20
12878,-38
12879,50
12880,82
12881,82
12882,-2
12883,36
12884,100
12885,130
12886,52
12887,28
12888,70
12889,50
12890,82
12891,50
12892,6
12893,114
12894,-8
12895,36
12896,-10
12897,-20
12898,40
12899,112
12900,118
12901,118
12902,36
12903,70
12904,106
12905,54
12906,34
12907,106
12908,28
12909,56
12910,32
12911,176
12912,112
12913,70
12914,40
12915,74
12916,98
12917,92
12918,38
12919,130
12920,-12
12921,68
12922,42
12923,52
12924,84
12925,20
12926,-18
12927,-4
12928,18
12929,8
12930,86
12931,40
12932,-20
12933,-100
12934,-20
12935,142
12936,90
12937,148
12938,100
12939,-2
12940,0
12941,96
12942,0
12943,54
12944,88
12945,0
12946,88
12947,20
12948,94
12949,82
12950,46
12951,36
12952,86
12953,-14
12954,-40
12955,72
12956,90
12957,98
12958,110
12959,0
12960,28
12961,84
12962,120
12963,100
12964,50
12965,46
12966,192
12967,24
12968,116
12969,114
12970,82
12971,114
12972,122
12973,188
12974,70
12975,124
12976,126
12977,126
12978,124
12979,32
12980,76
12981,108
12982,44
12983,18
12984,72
12985,-40
12986,86
12987,-26
12988,116
12989,-80
12990,68
12991,20
12992,114
12993,118
12994,2
12995,38
12996,78
12997,76
12998,-20
12999,106
13000,82
13001,4
13002,-4
13003,10
13004,124
13005,72
13006,54
13007,58
13008,-40
13009,102
13010,26
13011,98
13012,38
13013,88
13014,86
13015,54
13016,-20
13017,116
13018,112
13019,70
13020,40
13021,-8
13022,84
13023,104
13024,132
13025,112
13026,104
13027,66
13028,4
13029,212
13030,92
13031,124
13032,134
13033,46
13034,72
13035,40
13036,86
13037,22
13038,14
13039,132
13040,4
13041,102
13042,68
13043,166
13044,130
13045,66
13046,100
13047,20
13048,32
13049,130
13050,-16
13051,86
13052,166
13053,36
13054,114
13055,88
13056,122
13057,128
13058,112
13059,44
13060,-80
13061,0
13062,-20
13063,-12
13064,-80
13065,36
13066,76
13067,128
13068,36
13069,40
13070,90
13071,32
13072,20
13073,36
13074,78
13075,56
13076,122
13077,116
13078,68
13079,56
13080,140
13081,94
13082,8
13083,46
13084,58
13085,4
13086,118
13087,58
13088,86
13089,116
13090,66
13091,-100
13092,34
13093,-16
13094,100
13095,-100
13096,40
13097,40
13098,80
13099,-14
13100,60
13101,134
13102,40
13103,-4
13104,-4
13105,124
13106,110
13107,64
13108,-10
13109,58
13110,80
13111,20
13112,114
13113,92
13114,40
13115,-20
13116,2
13117,54
13118,120
13119,40
13120,24
13121,112
13122,64
13123,110
13124,10
13125,80
13126,82
13127,2
13128,136
13129,78
13130,64
13131,80
13132,-44
13133,108
13134,58
13135,134
13136,40
13137,76
13138,168
13139,132
13140,152
13141,108
13142,68
13143,58
13144,42
13145,112
13146,94
13147,30
13148,30
13149,20
13150,106
13151,122
13152,128
13153,98
13154,78
13155,24
13156,-46
13157,40
13158,74
13159,54
13160,34
13161,84
13162,38
13163,78
13164,156
13165,90
13166,138
13167,28
13168,32
13169,6
13170,64
13171,40
13172,68
13173,136
13174,98
13175,96
13176,50
13177,40
13178,16
13179,40
13180,-40
13181,148
13182,24
13183,96
13184,84
13185,60
13186,90
13187,70
13188,54
13189,36
13190,54
13191,14
13192,30
13193,84
13194,40
13195,68
13196,112
13197,54
13198,58
13199,60
13200,76
13201,102
13202,2
13203,86
13204,-4
13205,-40
13206,24
13207,-16
13208,50
13209,76
13210,0
13211,36
13212,18
13213,12
13214,74
13215,80
13216,52
13217,92
13218,122
13219,124
13220,68
13221,94
13222,0
13223,98
13224,36
13225,82
13226,46
13227,32
13228,70
13229,52
13230,94
13231,0
13232,-2
13233,86
13234,26
13235,46
13236,68
13237,100
13238,44
13239,24
13240,-8
13241,34
13242,132
13243,112
13244,0
13245,48
13246,20
13247,136
13248,88
13249,122
13250,14
13251,88
13252,12
13253,110
13254,50
13255,70
13256,44
13257,122
13258,58
13259,12
13260,26
13261,4
13262,62
13263,64
13264,100
13265,90
13266,96
13267,96
13268,48
13269,104
13270,68
13271,132
13272,82
13273,38
13274,16
13275,102
13276,18
13277,82
13278,94
13279,98
13280,4
13281,120
13282,96
13283,72
13284,-40
13285,118
13286,74
13287,108
13288,44
13289,-20
13290,-18
13291,146
13292,108
13293,-40
13294,72
13295,76
13296,-60
13297,22
13298,98
13299,0
13300,64
13301,104
13302,128
13303,38
13304,92
13305,20
13306,76
13307,16
13308,94
13309,52
13310,118
13311,44
13312,72
13313,74
13314,34
13315,-36
13316,100
13317,82
13318,44
13319,54
13320,8
13321,120
13322,118
13323,120
13324,154
13325,0
13326,110
13327,-52
13328,-10
13329,86
13330,46
13331,16
13332,116
13333,80
13334,84
13335,36
13336,64
13337,52
13338,80
13339,138
13340,110
13341,112
13342,0
13343,124
13344,40
13345,28
13346,102
13347,20
13348,38
13349,104
13350,82
13351,-2
13352,20
13353,18
13354,86
13355,62
13356,114
13357,-30
13358,54
13359,10
13360,-52
13361,162
13362,148
13363,-30
13364,-6
13365,122
13366,-12
13367,50
13368,-24
13369,28
13370,44
13371,132
13372,28
13373,118
13374,106
13375,2
13376,-60
13377,98
13378,84
13379,42
13380,138
13381,24
13382,120
13383,94
13384,18
13385,30
13386,80
13387,18
13388,22
13389,78
13390,-64
13391,72
13392,32
13393,34
13394,66
13395,72
13396,66
13397,38
13398,46
13399,110
13400,74
13401,-64
13402,40
13403,128
13404,16
13405,-34
13406,10
13407,-28
13408,52
13409,120
13410,68
13411,70
13412,86
13413,32
13414,114
13415,-30
13416,4
13417,106
13418,100
13419,92
13420,80
13421,66
13422,0
13423,162
13424,100
13425,82
13426,56
13427,-26
13428,40
13429,0
13430,54
13431,40
13432,58
13433,-10
13434,102
13435,28
13436,-28
13437,72
13438,112
13439,-18
13440,122
13441,18
13442,-2
13443,-14
13444,20
13445,88
13446,22
13447,98
13448,20
13449,56
13450,128
13451,82
13452,162
13453,58
13454,138
13455,146
13456,116
13457,-10
13458,44
13459,130
13460,118
13461,112
13462,-8
13463,72
13464,104
13465,18
13466,68
13467,118
13468,88
13469,-40
13470,46
13471,64
13472,82
13473,16
13474,-14
13475,90
13476,56
13477,18
13478,40
13479,0
13480,38
13481,134
13482,8
13483,70
13484,-40
13485,40
13486,34
13487,56
13488,28
13489,-20
13490,28
13491,124
13492,-100
13493,98
13494,-54
13495,36
13496,-8
13497,72
13498,78
13499,20
13500,-16
13501,144
13502,-60
13503,-2
13504,60
13505,68
