,score
23480,0
23481,60
23482,0
23483,40
23484,20
23485,-80
23486,0
23487,-100
23488,120
23489,40
23490,-40
23491,-60
23492,80
23493,20
23494,0
23495,0
23496,120
23497,20
23498,-80
23499,88
23500,0
23501,100
23502,-20
23503,0
23504,40
23505,0
23506,80
23507,-20
23508,40
23509,60
23510,40
23511,80
23512,-40
23513,162
23514,140
23515,20
23516,-80
23517,40
23518,-40
23519,184
23520,-80
23521,-80
23522,-80
23523,88
23524,40
23525,-40
23526,40
23527,40
23528,-60
23529,20
23530,-40
23531,100
23532,100
23533,168
23534,0
23535,-80
23536,40
23537,40
23538,-20
23539,40
23540,140
23541,20
23542,-20
23543,-40
23544,-20
23545,130
23546,120
23547,-20
23548,60
23549,-20
23550,100
23551,100
23552,40
23553,50
23554,-80
23555,0
23556,-80
23557,-100
23558,-60
23559,140
23560,-60
23561,20
23562,-80
23563,-80
23564,40
23565,100
23566,80
23567,60
23568,40
23569,-40
23570,60
23571,140
23572,-20
23573,-40
23574,60
23575,80
23576,-100
23577,-60
23578,80
23579,-20
23580,-80
23581,-60
23582,-60
23583,-20
23584,-80
23585,0
23586,0
23587,120
23588,140
23589,160
23590,0
23591,-80
23592,160
23593,-20
23594,0
23595,140
23596,-80
23597,20
23598,-16
23599,100
23600,40
23601,40
23602,20
23603,40
23604,40
23605,-100
23606,60
23607,-60
23608,-56
23609,-60
23610,-52
23611,60
23612,120
23613,-60
23614,-80
23615,40
23616,152
23617,20
23618,-20
23619,60
23620,-80
23621,-20
23622,-100
23623,100
23624,-60
23625,-40
23626,-40
23627,-100
23628,-20
23629,120
23630,-40
23631,0
23632,-40
23633,40
23634,-40
23635,-40
23636,0
23637,80
23638,20
23639,120
23640,-40
23641,100
23642,80
23643,0
23644,-40
23645,40
23646,80
23647,152
23648,-20
23649,-20
23650,60
23651,216
23652,-40
23653,120
23654,-100
23655,120
23656,228
23657,-60
23658,60
23659,-60
23660,0
23661,20
23662,40
23663,-40
23664,0
23665,-40
23666,160
23667,80
23668,-40
23669,0
23670,-20
23671,40
23672,-40
23673,40
23674,100
23675,40
23676,-60
23677,-60
23678,40
23679,-100
23680,20
23681,-60
23682,100
23683,-20
23684,20
23685,-20
23686,-80
23687,20
23688,0
23689,-40
23690,0
23691,140
23692,-100
23693,140
23694,-20
23695,20
23696,40
23697,40
23698,-20
23699,80
23700,80
23701,-40
23702,60
23703,182
23704,60
23705,40
23706,80
23707,40
23708,-20
23709,100
23710,150
23711,-60
23712,40
23713,-20
23714,-60
23715,-100
23716,0
23717,80
23718,120
23719,-20
23720,40
23721,60
23722,60
23723,172
23724,20
23725,-100
23726,120
23727,-20
23728,60
23729,-20
23730,120
23731,80
23732,-60
23733,0
23734,0
23735,-60
23736,120
23737,80
23738,-20
23739,60
23740,20
23741,80
23742,-40
23743,40
23744,60
23745,80
23746,-40
23747,100
23748,60
23749,-20
23750,-60
23751,20
23752,60
23753,100
23754,60
23755,40
23756,100
23757,-40
23758,0
23759,120
23760,-40
23761,-40
23762,60
23763,60
23764,100
23765,174
23766,-20
23767,60
23768,120
23769,-60
23770,60
23771,-40
23772,-40
23773,-40
23774,40
23775,120
23776,80
23777,-60
23778,188
23779,-80
23780,40
23781,60
23782,-20
23783,-40
23784,-60
23785,-80
23786,-40
23787,-60
23788,80
23789,160
23790,-60
23791,-60
23792,80
23793,140
23794,20
23795,-20
23796,-20
23797,-40
23798,-80
23799,0
23800,60
23801,72
23802,-60
23803,100
23804,-20
23805,40
23806,-40
23807,40
23808,20
23809,-60
23810,120
23811,-20
23812,188
23813,80
23814,140
23815,100
23816,0
23817,-40
23818,0
23819,80
23820,-60
23821,-20
23822,-40
23823,40
23824,20
23825,0
23826,20
23827,-40
23828,60
23829,100
23830,-20
23831,140
23832,120
23833,40
23834,-40
23835,-80
23836,184
23837,-80
23838,-60
23839,-20
23840,140
23841,100
23842,120
23843,-20
23844,-60
23845,0
23846,40
23847,144
23848,-60
23849,0
23850,-60
23851,0
23852,196
23853,80
23854,20
23855,-60
23856,0
23857,-60
23858,160
23859,-40
23860,-40
23861,60
23862,120
23863,60
23864,-20
23865,20
23866,60
23867,140
23868,40
23869,-20
23870,80
23871,-20
23872,60
23873,60
23874,-60
23875,-40
23876,-80
23877,120
23878,0
23879,120
23880,40
23881,160
23882,100
23883,-20
23884,-40
23885,40
23886,20
23887,-40
23888,6
23889,40
23890,40
23891,-40
23892,8
23893,-20
23894,-20
23895,-80
23896,80
23897,186
23898,100
23899,-80
23900,0
23901,60
23902,20
23903,40
23904,-80
23905,0
23906,148
23907,0
23908,-80
23909,-60
23910,20
23911,-60
23912,20
23913,-60
23914,60
23915,20
23916,20
23917,-40
23918,100
23919,-100
23920,-100
23921,40
23922,-40
23923,-20
23924,100
23925,100
23926,-20
23927,40
23928,60
23929,-100
23930,40
23931,20
23932,-100
23933,0
23934,-100
23935,80
23936,-80
23937,20
23938,-20
23939,40
23940,0
23941,-100
23942,-20
23943,20
23944,-20
23945,-40
23946,60
23947,80
23948,162
23949,-60
23950,20
23951,60
23952,-40
23953,40
23954,190
23955,100
23956,-40
23957,20
23958,-60
23959,0
23960,20
23961,180
23962,40
23963,-40
23964,0
23965,20
23966,60
23967,60
23968,40
23969,-40
23970,160
23971,20
23972,-20
23973,-40
23974,100
23975,-40
23976,-20
23977,-20
23978,-80
23979,40
23980,-20
23981,20
23982,-100
23983,198
23984,-40
23985,100
23986,-100
23987,60
23988,-80
23989,-80
23990,20
23991,-80
23992,-80
23993,-40
23994,-60
23995,40
23996,-20
23997,144
23998,60
23999,-60
24000,80
24001,40
24002,0
24003,-20
24004,60
24005,-40
24006,60
24007,150
24008,0
24009,160
24010,0
24011,60
24012,-40
24013,60
24014,20
24015,-40
24016,40
24017,0
24018,80
24019,-20
24020,-20
24021,-20
24022,-40
24023,-60
24024,140
24025,-60
24026,-60
24027,60
24028,100
24029,-20
24030,60
24031,0
24032,210
24033,0
24034,-40
24035,-80
24036,20
24037,100
24038,-100
24039,20
24040,-20
24041,40
24042,-40
24043,-100
24044,20
24045,-40
24046,60
24047,-80
24048,0
24049,-100
24050,-40
24051,-80
24052,-80
24053,-80
24054,-80
24055,40
24056,-60
24057,20
24058,216
24059,20
24060,140
24061,-40
24062,164
24063,-20
24064,-20
24065,120
24066,40
24067,-20
24068,140
24069,60
24070,60
24071,100
24072,120
24073,100
24074,-100
24075,0
24076,104
24077,-100
24078,40
24079,-60
24080,40
24081,98
24082,-100
24083,-40
24084,-20
24085,-100
24086,-20
24087,110
24088,100
24089,20
24090,140
24091,-20
24092,0
24093,160
24094,60
24095,-40
24096,0
24097,-40
24098,40
24099,-80
24100,60
24101,-40
24102,0
24103,80
24104,100
24105,102
24106,60
24107,-20
24108,-60
24109,-40
24110,120
24111,100
24112,40
24113,106
24114,-60
24115,40
24116,20
24117,-20
24118,60
24119,-80
24120,-40
24121,20
24122,82
24123,40
24124,-20
24125,0
24126,-60
24127,40
24128,0
24129,120
24130,40
24131,-40
24132,-80
24133,100
24134,222
24135,-40
24136,20
24137,-40
24138,-100
24139,20
24140,-60
24141,80
24142,60
24143,120
24144,192
24145,80
24146,-40
24147,-40
24148,80
24149,-20
24150,40
24151,40
24152,20
24153,0
24154,20
24155,-20
24156,100
24157,120
24158,120
24159,-80
24160,20
24161,80
24162,180
24163,-20
24164,40
24165,40
24166,-100
24167,-60
24168,100
24169,0
24170,114
24171,60
24172,-100
24173,-80
24174,80
24175,60
24176,60
24177,-40
24178,-20
24179,-100
24180,140
24181,0
24182,-20
24183,-20
24184,-60
24185,-40
24186,-40
24187,20
24188,-80
24189,60
24190,60
24191,120
24192,60
24193,-60
24194,-20
24195,-20
24196,40
24197,-20
24198,-20
24199,-20
24200,-60
24201,-80
24202,-80
24203,-80
24204,-80
24205,-40
24206,60
24207,40
24208,0
24209,60
24210,120
24211,100
24212,126
24213,-20
24214,160
24215,100
24216,40
24217,0
24218,-40
24219,-40
24220,100
24221,0
24222,-40
24223,60
24224,-60
24225,-100
24226,-40
24227,-40
24228,-40
24229,190
24230,100
24231,40
24232,20
24233,60
24234,100
24235,80
24236,80
24237,20
24238,-80
24239,0
24240,-20
24241,80
24242,-100
24243,100
24244,-60
24245,-40
24246,0
24247,-80
24248,-20
24249,140
24250,-80
24251,80
24252,80
24253,-40
24254,-20
24255,-60
24256,190
24257,-40
24258,80
24259,20
24260,20
24261,-80
24262,128
24263,60
24264,-20
24265,-20
24266,-60
24267,-20
24268,-20
24269,40
24270,20
24271,-80
24272,100
24273,80
24274,40
24275,100
24276,-40
24277,100
24278,80
24279,60
24280,40
24281,40
24282,-80
24283,-20
24284,100
24285,-20
24286,160
24287,160
24288,0
24289,-40
24290,-60
24291,120
24292,120
24293,-20
24294,100
24295,-100
24296,-20
24297,120
24298,-20
24299,60
24300,100
24301,140
24302,60
24303,20
24304,-40
24305,100
24306,140
24307,80
24308,140
24309,0
24310,-40
24311,-20
24312,-60
24313,-60
24314,100
24315,40
24316,120
24317,0
24318,80
24319,20
24320,0
24321,40
24322,-40
24323,0
24324,-20
24325,80
24326,60
24327,0
24328,-40
24329,20
24330,140
24331,100
24332,20
24333,80
24334,120
24335,120
24336,20
24337,188
24338,60
24339,-80
24340,20
24341,-80
24342,40
24343,60
24344,80
24345,-40
24346,0
24347,0
24348,40
24349,-60
24350,-60
24351,80
24352,80
24353,80
24354,20
24355,40
24356,-80
24357,60
24358,60
24359,100
24360,60
24361,0
24362,20
24363,-20
24364,-80
24365,-20
24366,40
24367,188
24368,80
24369,40
24370,-40
24371,120
24372,-80
24373,0
24374,0
24375,-20
24376,-40
24377,-80
24378,120
24379,80
24380,0
24381,40
24382,-80
24383,100
24384,-40
24385,-100
24386,-40
24387,-60
24388,-40
24389,100
24390,0
24391,-80
24392,164
24393,-60
24394,60
24395,20
24396,46
24397,20
24398,0
24399,40
24400,-40
24401,60
24402,40
24403,-20
24404,-40
24405,40
24406,80
24407,40
24408,0
24409,-60
24410,80
24411,-40
24412,-60
24413,20
24414,-30
24415,216
24416,80
24417,-80
24418,0
24419,20
24420,-20
24421,-80
24422,20
24423,40
24424,-40
24425,80
24426,-60
24427,-60
24428,-40
24429,202
24430,0
24431,120
24432,0
24433,120
24434,20
24435,-40
24436,-20
24437,60
24438,0
24439,40
24440,100
24441,120
24442,100
24443,140
24444,-60
24445,-20
24446,-80
24447,0
24448,60
24449,-80
24450,0
24451,40
24452,-80
24453,-40
24454,60
24455,104
24456,0
24457,80
24458,-40
24459,-20
24460,100
24461,-60
24462,-100
24463,-60
24464,78
24465,60
24466,20
24467,40
24468,-20
24469,40
24470,60
24471,120
24472,40
24473,100
24474,0
24475,100
24476,0
24477,140
24478,0
24479,80
24480,-60
24481,60
24482,40
24483,-60
24484,160
24485,140
24486,80
24487,100
24488,-60
24489,-20
24490,-40
24491,40
24492,-60
24493,-60
24494,-40
24495,-20
24496,100
24497,-60
24498,80
24499,40
24500,-40
24501,-60
24502,-20
24503,148
24504,-60
24505,-80
24506,100
24507,60
24508,140
24509,-40
24510,40
24511,-20
24512,-100
24513,-20
24514,100
24515,-60
24516,0
24517,60
24518,100
24519,48
24520,0
24521,60
24522,-80
24523,60
24524,60
24525,-60
24526,120
24527,-20
24528,0
24529,140
24530,80
24531,0
24532,80
24533,20
24534,-60
24535,-60
24536,-40
24537,120
24538,-20
24539,-20
24540,182
24541,120
24542,100
24543,60
24544,-40
24545,184
24546,0
24547,120
24548,80
24549,140
24550,0
24551,-20
24552,160
24553,120
24554,0
24555,-40
24556,80
24557,40
24558,20
24559,-100
24560,160
24561,0
24562,-60
24563,-20
24564,120
24565,0
24566,-80
24567,20
24568,80
24569,-40
24570,100
24571,120
24572,-60
24573,40
24574,-20
24575,-100
24576,-20
24577,-20
24578,80
24579,0
24580,-40
24581,0
24582,-20
24583,80
24584,40
24585,74
24586,100
24587,-80
24588,-60
24589,40
24590,-40
24591,-60
24592,-100
24593,-80
24594,-80
24595,-20
24596,120
24597,40
24598,100
24599,-60
24600,0
24601,-20
24602,184
24603,60
24604,-40
24605,-40
24606,80
24607,0
24608,80
24609,-40
24610,-52
24611,40
24612,-80
24613,0
24614,60
24615,-100
24616,0
24617,20
24618,-40
24619,-20
24620,120
24621,-60
24622,80
24623,80
24624,-100
24625,120
24626,40
24627,20
24628,-60
24629,80
24630,-40
24631,-20
24632,-60
24633,80
24634,-60
24635,60
24636,-40
24637,40
24638,0
24639,160
24640,20
24641,60
24642,80
24643,-60
24644,60
24645,60
24646,-20
24647,-100
24648,120
24649,0
24650,0
24651,0
24652,80
24653,100
24654,-60
24655,186
24656,20
24657,60
24658,20
24659,-40
24660,80
24661,-20
24662,-40
24663,-80
24664,-80
24665,20
24666,40
24667,40
24668,20
24669,100
24670,-60
24671,100
24672,40
24673,100
24674,0
24675,204
24676,60
24677,-100
24678,0
24679,-40
24680,20
24681,160
24682,0
24683,40
24684,120
24685,0
24686,-20
24687,0
24688,40
24689,100
24690,100
24691,100
24692,0
24693,-80
24694,-40
24695,20
24696,-40
24697,32
24698,-60
24699,-60
24700,-40
24701,0
24702,-40
24703,20
24704,0
24705,-60
24706,-80
24707,-40
24708,0
24709,120
24710,80
24711,0
24712,60
24713,60
24714,-80
24715,-100
24716,0
24717,-20
24718,200
24719,-100
24720,-60
24721,60
24722,40
24723,-60
24724,208
24725,0
24726,-80
24727,0
24728,0
24729,20
24730,-60
24731,-100
24732,20
24733,0
24734,-60
24735,-60
24736,80
24737,60
24738,80
24739,20
24740,100
24741,100
24742,-60
24743,60
24744,20
24745,0
24746,80
24747,-80
24748,-60
24749,20
24750,40
24751,40
24752,60
24753,60
24754,-60
24755,40
24756,80
24757,-60
24758,-40
24759,134
24760,-20
24761,40
24762,-100
24763,60
24764,210
24765,60
24766,-40
24767,-60
24768,40
24769,-80
24770,-80
24771,20
24772,-60
24773,-20
24774,-40
24775,-40
24776,40
24777,0
24778,-100
24779,100
24780,-66
24781,80
24782,20
24783,-100
24784,-40
24785,60
24786,-20
24787,0
24788,-20
24789,168
24790,140
24791,40
24792,-60
24793,80
24794,-60
24795,-40
24796,20
24797,-58
24798,20
24799,100
24800,80
24801,-60
24802,100
24803,40
24804,-20
24805,0
24806,20
24807,-40
24808,80
24809,100
24810,-20
24811,-80
24812,-20
24813,0
24814,40
24815,20
24816,-80
24817,120
24818,0
24819,100
24820,-20
24821,100
24822,-20
24823,80
24824,-100
24825,-80
24826,40
24827,140
24828,20
24829,20
24830,20
24831,0
24832,80
24833,-20
24834,-80
24835,60
24836,-20
24837,80
24838,60
24839,-20
24840,0
24841,-40
24842,-20
24843,-40
24844,80
24845,80
24846,-40
24847,60
24848,80
24849,0
24850,60
24851,120
24852,-100
24853,20
24854,-20
24855,140
24856,120
24857,-20
24858,84
24859,-20
24860,40
24861,-80
24862,-40
24863,0
24864,100
24865,20
24866,0
24867,20
24868,20
24869,-80
24870,40
24871,120
24872,-60
24873,20
24874,60
24875,-60
24876,100
24877,-100
24878,140
24879,80
24880,-20
24881,-80
24882,-20
24883,-20
24884,-20
24885,20
24886,-80
24887,60
24888,-40
24889,0
24890,20
24891,0
24892,-60
24893,-60
24894,182
24895,60
24896,-20
24897,0
24898,-20
24899,-40
24900,-40
24901,40
24902,140
24903,-20
24904,20
24905,-80
24906,80
24907,60
24908,80
24909,80
24910,146
24911,-40
24912,40
24913,60
24914,-60
24915,140
24916,20
24917,60
24918,-20
24919,20
24920,-20
24921,-40
24922,100
24923,0
24924,-60
24925,120
24926,-40
24927,80
24928,100
24929,-40
24930,162
24931,20
24932,-40
24933,160
24934,-20
24935,192
24936,60
24937,132
24938,-20
24939,-60
24940,-20
24941,40
24942,120
24943,-60
24944,80
24945,80
24946,20
24947,22
24948,0
24949,-20
24950,100
24951,120
24952,-40
24953,-40
24954,20
24955,20
24956,-20
24957,-80
24958,20
24959,160
24960,100
24961,120
24962,66
24963,-20
24964,-60
24965,-20
24966,60
24967,-20
24968,-40
24969,40
24970,40
24971,60
24972,86
24973,-60
24974,20
24975,-80
24976,120
24977,160
24978,80
24979,-20
24980,80
24981,60
24982,20
24983,-60
24984,-40
24985,60
24986,-20
24987,0
24988,60
24989,-60
24990,80
24991,40
24992,-80
24993,-40
24994,140
24995,168
24996,-60
24997,28
24998,80
24999,80
25000,0
25001,60
25002,-80
25003,170
25004,20
25005,-100
25006,60
25007,-40
25008,80
25009,-60
25010,20
25011,-40
25012,-20
25013,20
25014,40
25015,80
25016,120
25017,-40
25018,-40
25019,60
25020,40
25021,-60
25022,40
25023,-60
25024,196
25025,-40
25026,100
25027,-40
25028,120
25029,20
25030,-20
25031,-100
25032,-40
25033,-40
25034,100
25035,-80
25036,100
25037,-20
25038,-60
25039,40
25040,140
25041,160
25042,20
25043,-40
25044,40
25045,100
25046,120
25047,-60
25048,40
25049,120
25050,-20
25051,-60
25052,40
25053,-60
25054,160
25055,-28
25056,-20
25057,20
25058,100
25059,-20
25060,80
25061,178
25062,-20
25063,-40
25064,80
25065,80
25066,100
25067,120
25068,0
25069,20
25070,0
25071,-40
25072,-80
25073,0
25074,20
25075,-80
25076,-20
25077,-60
25078,-80
25079,0
25080,40
25081,140
25082,168
25083,-20
25084,-80
25085,160
25086,20
25087,0
25088,60
25089,40
25090,0
25091,182
25092,20
25093,110
25094,80
25095,120
25096,-40
25097,40
25098,-40
25099,-100
25100,40
25101,-20
25102,20
25103,80
25104,120
25105,-100
25106,20
25107,40
25108,20
25109,40
25110,-40
25111,-20
25112,-80
25113,-100
25114,20
25115,-40
25116,190
25117,100
25118,60
25119,-20
25120,-60
25121,-100
25122,-20
25123,80
25124,-80
25125,-60
25126,80
25127,-40
25128,-80
25129,0
25130,160
25131,60
25132,0
25133,-20
25134,20
25135,0
25136,100
25137,-80
25138,120
25139,-60
25140,-80
25141,0
25142,-100
25143,0
25144,80
25145,-60
25146,20
25147,-80
25148,80
25149,20
25150,148
25151,80
25152,40
25153,100
25154,114
25155,20
25156,0
25157,140
25158,80
25159,0
25160,-20
25161,100
25162,142
25163,-40
25164,-80
25165,0
25166,-6
25167,-60
25168,0
25169,-100
25170,60
25171,-100
25172,-100
25173,-20
25174,230
25175,-80
25176,0
25177,-40
25178,-40
25179,40
25180,60
25181,20
25182,-60
25183,0
25184,0
25185,-20
25186,140
25187,60
25188,60
25189,0
25190,60
25191,100
25192,80
25193,40
25194,60
25195,0
25196,-40
25197,120
25198,0
25199,-80
25200,160
25201,0
25202,0
25203,-20
25204,120
25205,0
25206,-80
25207,80
25208,40
25209,-80
25210,160
25211,-20
25212,80
25213,-20
25214,60
25215,100
25216,-60
25217,40
25218,80
25219,-40
25220,0
25221,40
25222,-20
25223,100
25224,40
25225,-60
25226,40
25227,-80
25228,-100
25229,-40
25230,80
25231,60
25232,-100
25233,60
25234,-20
25235,60
25236,60
25237,80
25238,0
25239,-40
25240,-60
25241,-80
25242,-80
25243,-60
25244,-20
25245,-20
25246,196
25247,20
25248,-60
25249,-80
25250,-20
25251,60
25252,80
25253,20
25254,-20
25255,100
25256,106
25257,40
25258,20
25259,-60
25260,0
25261,-20
25262,0
25263,-80
25264,-60
25265,120
25266,80
25267,20
25268,-20
25269,20
25270,222
25271,40
25272,62
25273,-60
25274,40
25275,0
25276,-40
25277,40
25278,-20
25279,0
25280,-100
25281,80
25282,-100
25283,160
25284,-20
25285,80
25286,-20
25287,180
25288,60
25289,80
25290,0
25291,60
25292,-40
25293,-40
25294,176
25295,-60
25296,40
25297,-80
25298,80
25299,166
25300,0
25301,-80
25302,60
25303,182
25304,-40
25305,0
25306,-100
25307,20
25308,80
25309,-40
25310,40
25311,100
25312,0
25313,80
25314,0
25315,60
25316,-60
25317,-40
25318,-40
25319,-60
25320,-100
25321,-60
25322,80
25323,20
25324,-40
25325,-40
25326,-20
25327,40
25328,120
25329,36
25330,-40
25331,-20
25332,40
25333,-80
25334,80
25335,-60
25336,0
25337,200
25338,-60
25339,0
25340,0
25341,0
25342,80
25343,120
25344,160
25345,120
25346,-20
25347,60
25348,-16
25349,0
25350,-20
25351,-60
25352,60
25353,-20
25354,-40
25355,0
25356,-60
25357,-20
25358,100
25359,0
25360,20
25361,0
25362,100
25363,160
25364,6
25365,80
25366,-20
25367,40
25368,100
25369,0
25370,-20
25371,-20
25372,80
25373,-40
25374,146
25375,-40
25376,20
25377,40
25378,120
25379,-20
25380,20
25381,48
25382,-20
25383,40
25384,180
25385,166
25386,20
25387,40
25388,-40
25389,20
25390,0
25391,160
25392,-60
25393,-40
25394,120
25395,60
25396,80
25397,60
25398,-60
25399,-40
25400,40
25401,102
25402,20
25403,-40
25404,60
25405,20
25406,-60
25407,100
25408,0
25409,160
25410,-100
25411,0
25412,60
25413,-40
25414,-80
25415,20
25416,-100
25417,80
25418,-100
25419,-40
25420,-60
25421,100
25422,-60
25423,-40
25424,120
25425,0
25426,40
25427,100
25428,60
25429,20
25430,-40
25431,0
25432,-100
25433,160
25434,-20
25435,140
25436,-80
25437,-20
25438,-80
25439,140
25440,-20
25441,-60
25442,-60
25443,60
25444,100
25445,60
25446,60
25447,80
25448,-60
25449,-80
25450,-60
25451,-80
25452,20
25453,-74
25454,108
25455,-100
25456,160
25457,20
25458,100
25459,120
25460,-40
25461,0
25462,40
25463,80
25464,120
25465,20
25466,-60
25467,-20
25468,-80
25469,20
25470,-60
25471,0
25472,-40
25473,20
25474,100
25475,-20
25476,-40
25477,-80
25478,-60
25479,40
25480,20
25481,196
25482,-40
25483,20
25484,0
25485,0
25486,-60
25487,-20
25488,-20
25489,-100
25490,-38
25491,160
25492,-60
25493,140
25494,-80
25495,20
25496,24
25497,0
25498,-100
25499,-20
25500,160
25501,100
25502,-80
25503,40
25504,20
25505,-20
25506,-20
25507,-100
25508,20
25509,-60
25510,-20
25511,20
25512,20
25513,-20
25514,40
25515,20
25516,20
25517,-40
25518,100
25519,60
25520,-40
25521,40
25522,80
25523,90
25524,-60
25525,80
25526,-40
25527,-80
25528,-60
25529,80
25530,-100
25531,20
25532,100
25533,-60
25534,-60
25535,60
25536,80
25537,-20
25538,40
25539,60
25540,120
25541,20
25542,60
25543,-100
25544,-100
25545,120
25546,100
25547,158
25548,100
25549,-60
25550,-60
25551,80
25552,20
25553,20
25554,-60
25555,20
25556,0
25557,140
25558,-40
25559,100
25560,120
25561,-80
25562,-100
25563,40
25564,-16
25565,80
25566,-80
25567,0
25568,20
25569,-40
25570,-100
25571,20
25572,-60
25573,-100
25574,150
25575,80
25576,-60
25577,60
25578,166
25579,40
25580,150
25581,80
25582,-60
25583,0
25584,160
25585,80
25586,-60
25587,-80
25588,-100
25589,124
25590,-20
25591,-100
25592,-20
25593,-40
25594,100
25595,60
25596,232
25597,60
25598,40
25599,60
25600,26
25601,-100
25602,-60
25603,-100
25604,60
25605,-20
25606,-80
25607,40
25608,-40
25609,-100
25610,206
25611,-60
25612,100
25613,0
25614,-80
25615,40
25616,-60
25617,20
25618,140
25619,100
25620,-40
25621,-20
25622,60
25623,100
25624,-20
25625,100
25626,-40
25627,60
25628,-100
25629,0
25630,20
25631,-20
25632,0
25633,-40
25634,-20
25635,-100
25636,40
25637,158
25638,-40
25639,60
25640,-80
25641,20
25642,0
25643,-20
25644,160
25645,-40
25646,0
25647,-80
25648,40
25649,0
25650,120
25651,40
25652,20
25653,40
25654,-40
25655,-20
25656,-60
25657,40
25658,20
25659,20
25660,120
25661,-20
25662,100
25663,-100
25664,40
25665,-20
25666,-80
25667,-40
25668,-20
25669,-40
25670,140
25671,80
25672,80
25673,-40
25674,20
25675,0
25676,40
25677,40
25678,40
25679,-40
25680,40
25681,0
25682,234
25683,0
25684,-80
25685,-40
25686,-60
25687,-60
25688,-20
25689,20
25690,-20
25691,20
25692,-40
25693,86
25694,194
25695,60
25696,-20
25697,142
25698,0
25699,20
25700,20
25701,80
25702,20
25703,-80
25704,20
25705,-50
25706,20
25707,160
25708,-80
25709,60
25710,60
25711,20
25712,-80
25713,40
25714,20
25715,160
25716,-80
25717,-20
25718,60
25719,-80
25720,140
25721,-20
25722,-100
25723,-40
25724,-20
25725,-100
25726,20
25727,-40
25728,40
25729,140
25730,80
25731,40
25732,80
25733,20
25734,-40
25735,0
25736,20
25737,-40
25738,60
25739,60
25740,232
25741,-100
25742,60
25743,20
25744,120
25745,80
25746,-20
25747,20
25748,120
25749,60
25750,120
25751,100
25752,-60
25753,-40
25754,60
25755,160
25756,0
25757,-16
25758,0
25759,-40
25760,40
25761,80
25762,-80
25763,-100
25764,60
25765,0
25766,120
25767,-20
25768,0
25769,128
25770,160
25771,20
25772,-80
25773,60
25774,-40
25775,-40
25776,60
25777,-20
25778,20
25779,60
25780,-60
25781,40
25782,-40
25783,-60
25784,-60
25785,20
25786,80
25787,20
25788,-40
25789,40
25790,0
25791,-20
25792,146
25793,-80
25794,160
25795,-20
25796,-20
25797,-20
25798,20
25799,-40
25800,-20
25801,20
25802,80
25803,-40
25804,0
25805,60
25806,-40
25807,0
25808,140
25809,-60
25810,120
25811,40
25812,80
25813,20
25814,60
25815,0
25816,60
25817,0
25818,120
25819,-20
25820,-100
25821,80
25822,-100
25823,-20
25824,-40
25825,20
25826,-40
25827,100
25828,120
25829,-60
25830,-40
25831,-60
25832,-20
25833,40
25834,-20
25835,40
25836,-40
25837,120
25838,-40
25839,0
25840,-20
25841,-100
25842,0
25843,40
25844,60
25845,0
25846,-40
25847,80
25848,80
25849,60
25850,0
25851,0
25852,0
25853,-60
25854,160
25855,-20
25856,-20
25857,188
25858,-60
25859,2
25860,-60
25861,80
25862,-40
25863,0
25864,100
25865,40
25866,-80
25867,20
25868,0
25869,20
25870,28
25871,40
25872,-40
25873,100
25874,-80
25875,20
25876,100
25877,-20
25878,80
25879,140
25880,0
25881,0
25882,-20
25883,20
25884,20
25885,-60
25886,-80
25887,0
25888,-40
25889,60
25890,-20
25891,-20
25892,160
25893,-20
25894,0
25895,0
25896,20
25897,0
25898,0
25899,40
25900,60
25901,0
25902,-80
25903,-80
25904,0
25905,-60
25906,-20
25907,40
25908,-40
25909,0
25910,60
25911,0
25912,-80
25913,40
25914,214
25915,-24
25916,0
25917,126
25918,-100
25919,-60
25920,60
25921,20
25922,-100
25923,60
25924,100
25925,20
25926,20
25927,2
25928,0
25929,-80
25930,-60
25931,80
25932,140
25933,20
25934,0
25935,-60
25936,-100
25937,40
25938,-60
25939,60
25940,-80
25941,120
25942,0
25943,-100
25944,20
25945,80
25946,0
25947,202
25948,-40
25949,-60
25950,80
25951,-40
25952,80
25953,-60
25954,-80
25955,0
25956,160
25957,-80
25958,100
25959,-40
25960,20
25961,80
25962,-20
25963,-40
25964,40
25965,-100
25966,40
25967,-20
25968,0
25969,-20
25970,-20
25971,0
25972,20
25973,-20
25974,0
25975,-80
25976,80
25977,-20
25978,-80
25979,40
25980,-60
25981,20
25982,-60
25983,-20
25984,40
25985,20
25986,-20
25987,-70
25988,20
25989,-40
25990,80
25991,140
25992,106
25993,-100
25994,-100
25995,60
25996,0
25997,20
25998,80
25999,140
26000,120
26001,40
26002,20
26003,-40
26004,-100
26005,160
26006,186
26007,-20
26008,-40
26009,-20
26010,-60
26011,-20
26012,-60
26013,60
26014,20
26015,-20
26016,20
26017,-20
26018,-20
26019,80
26020,140
26021,-100
26022,-80
26023,-80
26024,80
26025,34
26026,140
26027,-40
26028,-80
26029,40
26030,100
26031,-20
26032,-40
26033,172
26034,-20
26035,176
26036,120
26037,-80
26038,-60
26039,-20
26040,0
26041,-20
26042,40
26043,-20
26044,0
26045,0
26046,80
26047,146
26048,0
26049,80
26050,140
26051,80
26052,-20
26053,100
26054,-20
26055,-60
26056,-60
26057,40
26058,0
26059,40
26060,20
26061,-20
26062,40
26063,-40
26064,60
26065,-60
26066,60
26067,-40
26068,-100
26069,-80
