,score
23241,110
23242,112
23243,96
23244,104
23245,112
23246,98
23247,104
23248,88
23249,108
23250,70
23251,82
23252,104
23253,100
23254,84
23255,90
23256,106
23257,100
23258,106
23259,102
23260,98
23261,124
23262,82
23263,100
23264,112
23265,102
23266,96
23267,106
23268,-40
23269,76
23270,88
23271,106
23272,94
23273,104
23274,110
23275,100
23276,112
23277,108
23278,60
23279,98
23280,106
23281,114
23282,100
23283,104
23284,110
23285,108
23286,102
23287,-80
23288,118
23289,100
23290,104
23291,92
23292,-80
23293,98
23294,112
23295,106
23296,104
23297,108
23298,98
23299,122
23300,104
23301,110
23302,106
23303,108
23304,86
23305,88
23306,96
23307,98
23308,94
23309,96
23310,40
23311,92
23312,98
23313,96
23314,90
23315,40
23316,64
23317,114
23318,118
23319,98
23320,106
23321,90
23322,102
23323,108
23324,118
23325,82
23326,0
23327,112
23328,104
23329,40
23330,76
23331,64
23332,104
23333,102
23334,80
23335,40
23336,112
23337,20
23338,110
23339,114
23340,92
23341,114
23342,118
23343,108
23344,100
23345,116
23346,108
23347,96
23348,92
23349,112
23350,116
23351,88
23352,86
23353,92
23354,90
23355,98
23356,98
23357,114
23358,110
23359,102
23360,78
23361,110
23362,92
23363,124
23364,102
23365,110
23366,106
23367,108
23368,110
23369,94
23370,108
23371,100
23372,116
23373,0
23374,-100
23375,104
23376,98
23377,112
23378,106
23379,106
23380,108
23381,0
23382,94
23383,40
23384,88
23385,88
23386,106
23387,-20
23388,84
23389,86
23390,108
23391,96
23392,40
23393,92
23394,94
23395,94
23396,-60
23397,96
23398,94
23399,104
23400,-60
23401,110
23402,98
23403,112
23404,100
23405,102
23406,112
23407,116
23408,86
23409,104
23410,100
23411,104
23412,108
23413,104
23414,90
23415,104
23416,120
23417,92
23418,106
23419,106
23420,108
23421,82
23422,94
23423,94
23424,104
23425,-40
23426,108
23427,110
23428,40
23429,110
23430,108
23431,110
23432,104
23433,98
23434,108
23435,-100
23436,114
23437,-100
23438,110
23439,86
23440,72
23441,84
23442,102
23443,96
23444,114
23445,86
23446,88
23447,98
23448,104
23449,88
23450,88
23451,122
23452,106
23453,112
23454,108
23455,78
23456,120
23457,114
23458,106
23459,88
23460,106
23461,112
23462,-40
23463,104
23464,94
23465,86
23466,84
23467,98
23468,80
23469,86
23470,104
23471,118
23472,-60
23473,96
23474,102
23475,100
23476,88
23477,86
23478,102
23479,86
23480,96
23481,82
23482,120
23483,108
23484,104
23485,66
23486,110
23487,98
23488,112
23489,100
23490,122
23491,112
23492,112
23493,112
23494,114
23495,110
23496,100
23497,106
23498,96
23499,92
23500,102
23501,104
23502,90
23503,90
23504,106
23505,112
23506,110
23507,112
23508,118
23509,98
23510,110
23511,94
23512,102
23513,110
23514,112
23515,110
23516,78
23517,-20
23518,96
23519,106
23520,88
23521,106
23522,114
23523,108
23524,108
23525,110
23526,114
23527,94
23528,98
23529,110
23530,94
23531,84
23532,94
23533,40
23534,110
23535,86
23536,90
23537,100
23538,108
23539,106
23540,60
23541,92
23542,94
23543,114
23544,100
23545,108
23546,98
23547,88
23548,114
23549,104
23550,118
23551,106
23552,100
23553,106
23554,84
23555,78
23556,112
23557,82
23558,106
23559,118
23560,40
23561,94
23562,90
23563,102
23564,94
23565,108
23566,114
23567,114
23568,84
23569,98
23570,96
23571,130
23572,84
23573,110
23574,40
23575,76
23576,86
23577,102
23578,106
23579,118
23580,76
23581,96
23582,102
23583,92
23584,86
23585,70
23586,88
23587,88
23588,98
23589,112
23590,94
23591,-100
23592,116
23593,108
23594,96
23595,108
23596,94
23597,108
23598,116
23599,110
23600,82
23601,60
23602,108
23603,100
23604,104
23605,96
23606,98
23607,70
23608,94
23609,114
23610,90
23611,100
23612,106
23613,108
23614,90
23615,68
23616,104
23617,110
23618,88
23619,98
23620,104
23621,116
23622,122
23623,90
23624,118
23625,82
23626,114
23627,106
23628,108
23629,106
23630,84
23631,108
23632,98
23633,98
23634,112
23635,106
23636,90
23637,84
23638,106
23639,86
23640,116
23641,102
23642,88
23643,-40
23644,88
23645,40
23646,106
23647,116
23648,96
23649,114
23650,94
23651,106
23652,94
23653,100
23654,116
23655,116
23656,102
23657,98
23658,86
23659,106
23660,86
23661,108
23662,104
23663,100
23664,102
23665,102
23666,100
23667,86
23668,106
23669,108
23670,110
23671,88
23672,104
23673,106
23674,110
23675,128
23676,114
23677,88
23678,104
23679,96
23680,96
23681,-60
23682,100
23683,98
23684,-60
23685,110
23686,104
23687,86
23688,110
23689,104
23690,100
23691,88
23692,100
23693,90
23694,96
23695,116
23696,90
23697,100
23698,100
23699,104
23700,122
23701,102
23702,104
23703,102
23704,110
23705,112
23706,116
23707,104
23708,106
23709,90
23710,-80
23711,112
23712,116
23713,108
23714,76
23715,110
23716,108
23717,74
23718,114
23719,80
23720,114
23721,102
23722,96
23723,104
23724,104
23725,112
23726,114
23727,94
23728,94
23729,88
23730,98
23731,98
23732,80
23733,108
23734,106
23735,-20
23736,88
23737,98
23738,0
23739,0
23740,78
23741,90
23742,106
23743,108
23744,110
23745,108
23746,100
23747,110
23748,112
23749,94
23750,110
23751,92
23752,98
23753,94
23754,100
23755,96
23756,108
23757,90
23758,62
23759,-100
23760,94
23761,74
23762,98
23763,100
23764,82
23765,88
23766,108
23767,92
23768,96
23769,100
23770,108
23771,110
23772,110
23773,98
23774,108
23775,90
23776,112
23777,114
23778,120
23779,106
23780,114
23781,88
23782,90
23783,100
23784,114
23785,74
23786,118
23787,112
23788,98
23789,100
23790,104
23791,114
23792,86
23793,114
23794,86
23795,94
23796,106
23797,88
23798,112
23799,94
23800,0
23801,86
23802,90
23803,112
23804,118
23805,108
23806,108
23807,104
23808,68
23809,88
23810,40
23811,106
23812,102
23813,92
23814,126
23815,108
23816,108
23817,96
23818,106
23819,110
23820,112
23821,98
23822,110
23823,96
23824,104
23825,-40
23826,108
23827,110
23828,84
23829,94
23830,106
23831,98
23832,90
23833,90
23834,106
23835,94
23836,78
23837,100
23838,92
23839,108
23840,108
23841,0
23842,104
23843,116
23844,104
23845,94
23846,92
23847,80
23848,110
23849,84
23850,-20
23851,104
23852,96
23853,106
23854,98
23855,114
23856,102
23857,20
23858,116
23859,84
23860,96
23861,118
23862,98
23863,102
23864,110
23865,110
23866,86
23867,104
23868,80
23869,84
23870,100
23871,0
23872,82
23873,74
23874,106
23875,100
23876,82
23877,100
23878,116
23879,86
23880,100
23881,112
23882,-20
23883,96
23884,84
23885,100
23886,104
23887,108
23888,98
23889,102
23890,108
23891,104
23892,108
23893,102
23894,84
23895,94
23896,116
23897,98
23898,108
23899,-40
23900,86
23901,102
23902,98
23903,94
23904,106
23905,-60
23906,110
23907,106
23908,-80
23909,106
23910,112
23911,108
23912,110
23913,96
23914,106
23915,94
23916,98
23917,108
23918,112
23919,118
23920,116
23921,70
23922,108
23923,108
23924,104
23925,98
23926,106
23927,80
23928,80
23929,88
23930,94
23931,108
23932,112
23933,106
23934,92
23935,-40
23936,98
23937,124
23938,104
23939,78
23940,90
23941,100
23942,112
23943,106
23944,110
23945,100
23946,104
23947,128
23948,100
23949,90
23950,0
23951,94
23952,110
23953,90
23954,110
23955,114
23956,102
23957,90
23958,114
23959,120
23960,98
23961,88
23962,112
23963,102
23964,74
23965,98
23966,102
23967,104
23968,90
23969,70
23970,110
23971,88
23972,110
23973,110
23974,116
23975,100
23976,92
23977,90
23978,106
23979,96
23980,-20
23981,110
23982,86
23983,86
23984,118
23985,-40
23986,88
23987,120
23988,100
23989,100
23990,108
23991,106
23992,82
23993,88
23994,110
23995,112
23996,102
23997,104
23998,110
23999,126
24000,40
24001,90
24002,104
24003,100
24004,80
24005,88
24006,114
24007,-40
24008,86
24009,-100
24010,104
24011,104
24012,114
24013,-20
24014,108
24015,-60
24016,90
24017,98
24018,116
24019,112
24020,108
24021,76
24022,114
24023,114
24024,100
24025,108
24026,108
24027,86
24028,102
24029,104
24030,106
24031,100
24032,94
24033,100
24034,80
24035,106
24036,90
24037,90
24038,96
24039,98
24040,108
24041,110
24042,98
24043,108
24044,114
24045,100
24046,100
24047,110
24048,110
24049,90
24050,74
24051,100
24052,82
24053,104
24054,88
24055,122
24056,106
24057,84
24058,98
24059,92
24060,110
24061,114
24062,100
24063,80
24064,84
24065,112
24066,110
24067,86
24068,98
24069,102
24070,122
24071,102
24072,102
24073,104
24074,96
24075,104
24076,96
24077,106
24078,94
24079,88
24080,110
24081,114
24082,96
24083,104
24084,98
24085,80
24086,100
24087,88
24088,84
24089,112
24090,106
24091,104
24092,110
24093,122
24094,116
24095,92
24096,98
24097,94
24098,82
24099,96
24100,94
24101,80
24102,40
24103,68
24104,0
24105,98
24106,106
24107,90
24108,116
24109,90
24110,40
24111,120
24112,92
24113,100
24114,90
24115,98
24116,90
24117,106
24118,110
24119,106
24120,-100
24121,104
24122,100
24123,92
24124,100
24125,114
24126,114
24127,100
24128,86
24129,120
24130,-60
24131,92
24132,88
24133,94
24134,78
24135,102
24136,110
24137,114
24138,108
24139,94
24140,68
24141,20
24142,118
24143,110
24144,126
24145,-20
24146,92
24147,96
24148,92
24149,82
24150,114
24151,90
24152,-40
24153,-40
24154,84
24155,92
24156,102
24157,102
24158,112
24159,106
24160,106
24161,98
24162,128
24163,104
24164,110
24165,94
24166,104
24167,104
24168,108
24169,98
24170,94
24171,96
24172,96
24173,100
24174,104
24175,108
24176,106
24177,98
24178,78
24179,118
24180,128
24181,102
24182,92
24183,-20
24184,118
24185,-40
24186,90
24187,102
24188,98
24189,110
24190,126
24191,112
24192,20
24193,-20
24194,20
24195,104
24196,100
24197,104
24198,118
24199,112
24200,82
24201,106
24202,100
24203,118
24204,116
24205,112
24206,118
24207,90
24208,100
24209,100
24210,40
24211,110
24212,104
24213,82
24214,90
24215,98
24216,98
24217,92
24218,124
24219,106
24220,90
24221,106
24222,108
24223,92
24224,116
24225,90
24226,112
24227,84
24228,96
24229,110
24230,74
24231,106
24232,92
24233,88
24234,124
24235,40
24236,100
24237,76
24238,120
24239,100
24240,106
24241,92
24242,100
24243,118
24244,110
24245,104
24246,90
24247,104
24248,98
24249,92
24250,104
24251,116
24252,40
24253,84
24254,86
24255,106
24256,114
24257,100
24258,108
24259,112
24260,70
24261,106
24262,116
24263,106
24264,94
24265,106
24266,116
24267,108
24268,96
24269,20
24270,112
24271,90
24272,100
24273,108
24274,86
24275,98
24276,96
24277,92
24278,20
24279,92
24280,-60
24281,122
24282,98
24283,88
24284,102
24285,108
24286,116
24287,40
24288,106
24289,78
24290,88
24291,102
24292,98
24293,40
24294,40
24295,98
24296,92
24297,112
24298,94
24299,108
24300,106
24301,108
24302,90
24303,80
24304,92
24305,100
24306,90
24307,80
24308,118
24309,94
24310,122
24311,76
24312,72
24313,94
24314,0
24315,124
24316,110
24317,104
24318,104
24319,62
24320,106
24321,100
24322,104
24323,-40
24324,88
24325,104
24326,110
24327,118
24328,82
24329,0
24330,118
24331,108
24332,82
24333,92
24334,112
24335,82
24336,96
24337,114
24338,114
24339,100
24340,-80
24341,112
24342,116
24343,104
24344,78
24345,118
24346,94
24347,108
24348,90
24349,94
24350,92
24351,76
24352,94
24353,116
24354,72
24355,110
24356,102
24357,84
24358,98
24359,104
24360,100
24361,40
24362,124
24363,114
24364,92
24365,108
24366,86
24367,102
24368,84
24369,98
24370,104
24371,110
24372,96
24373,100
24374,98
24375,108
24376,110
24377,110
24378,94
24379,134
24380,106
24381,86
24382,40
24383,118
24384,102
24385,80
24386,-60
24387,96
24388,40
24389,90
24390,110
24391,92
24392,78
24393,98
24394,86
24395,102
24396,100
24397,86
24398,106
24399,102
24400,82
24401,86
24402,94
24403,94
24404,108
24405,94
24406,110
24407,92
24408,94
24409,90
24410,100
24411,108
24412,94
24413,98
24414,98
24415,102
24416,70
24417,94
24418,82
24419,130
24420,120
24421,-20
24422,104
24423,98
24424,124
24425,118
24426,-40
24427,114
24428,108
24429,110
24430,110
24431,98
24432,88
24433,-60
24434,118
24435,94
24436,94
24437,100
24438,108
24439,80
24440,110
24441,110
24442,112
24443,114
24444,124
24445,94
24446,82
24447,20
24448,-40
24449,86
24450,82
24451,94
24452,98
24453,104
24454,108
24455,96
24456,-60
24457,90
24458,104
24459,118
24460,40
24461,104
24462,112
24463,90
24464,118
24465,72
24466,88
24467,82
24468,102
24469,102
24470,92
24471,112
24472,82
24473,104
24474,102
24475,110
24476,110
24477,98
24478,110
24479,40
24480,40
24481,78
24482,104
24483,114
24484,-100
24485,0
24486,108
24487,78
24488,-20
24489,82
24490,100
24491,114
24492,108
24493,98
24494,94
24495,96
24496,128
24497,124
24498,-80
24499,104
24500,116
24501,116
24502,92
24503,100
24504,104
24505,82
24506,74
24507,110
24508,104
24509,104
24510,106
24511,104
24512,122
24513,100
24514,82
24515,108
24516,60
24517,100
24518,116
24519,102
24520,96
24521,94
24522,40
24523,102
24524,-20
24525,-60
24526,90
24527,86
24528,108
24529,112
24530,112
24531,110
24532,110
24533,62
24534,104
24535,-100
24536,-20
24537,112
24538,110
24539,76
24540,108
24541,110
24542,106
24543,102
24544,116
24545,82
24546,96
24547,90
24548,90
24549,114
24550,84
24551,76
24552,116
24553,64
24554,108
24555,84
24556,106
24557,114
24558,108
24559,82
24560,106
24561,114
24562,120
24563,88
24564,114
24565,110
24566,120
24567,108
24568,102
24569,90
24570,96
24571,-100
24572,110
24573,-20
24574,78
24575,106
24576,118
24577,92
24578,110
24579,104
24580,96
24581,94
24582,102
24583,80
24584,116
24585,112
24586,88
24587,108
24588,78
24589,108
24590,106
24591,94
24592,88
24593,92
24594,112
24595,116
24596,112
24597,20
24598,-40
24599,0
24600,110
24601,76
24602,98
24603,96
24604,104
24605,110
24606,106
24607,0
24608,102
24609,104
24610,92
24611,106
24612,94
24613,116
24614,98
24615,112
24616,108
24617,110
24618,90
24619,88
24620,104
24621,104
24622,112
24623,-20
24624,100
24625,108
24626,104
24627,88
24628,100
24629,96
24630,116
24631,90
24632,104
24633,100
24634,86
24635,98
24636,112
24637,118
24638,110
24639,104
24640,118
24641,114
24642,100
24643,94
24644,104
24645,108
24646,108
24647,90
24648,110
24649,112
24650,118
24651,122
24652,96
24653,66
24654,110
24655,100
24656,108
24657,86
24658,100
24659,110
24660,90
24661,-100
24662,0
24663,78
24664,92
24665,110
24666,110
24667,98
24668,90
24669,102
24670,70
24671,92
24672,104
24673,82
24674,82
24675,80
24676,134
24677,92
24678,114
24679,98
24680,102
24681,118
24682,80
24683,78
24684,108
24685,112
24686,112
24687,94
24688,98
24689,100
24690,130
24691,106
24692,98
24693,40
24694,82
24695,114
24696,106
24697,122
24698,92
24699,98
24700,116
24701,98
24702,120
24703,70
24704,106
24705,112
24706,88
24707,92
24708,108
24709,106
24710,96
24711,98
24712,84
24713,120
24714,126
24715,98
24716,110
24717,102
24718,86
24719,98
24720,88
24721,-60
24722,104
24723,108
24724,96
24725,108
24726,102
24727,100
24728,104
24729,114
24730,94
24731,112
24732,106
24733,90
24734,86
24735,90
24736,102
24737,20
24738,110
24739,88
24740,114
24741,110
24742,112
24743,102
24744,76
24745,112
24746,92
24747,106
24748,94
24749,100
24750,106
24751,90
24752,76
24753,92
24754,106
24755,128
24756,80
24757,80
24758,-40
24759,82
24760,40
24761,108
24762,110
24763,102
24764,82
24765,92
24766,88
24767,106
24768,86
24769,74
24770,40
24771,120
24772,120
24773,112
24774,108
24775,118
24776,110
24777,104
24778,92
24779,62
24780,94
24781,116
24782,102
24783,94
24784,104
24785,70
24786,92
24787,-40
24788,78
24789,116
24790,106
24791,98
24792,112
24793,100
24794,110
24795,118
24796,102
24797,114
24798,100
24799,96
24800,108
24801,92
24802,108
24803,100
24804,104
24805,98
24806,108
24807,122
24808,90
24809,40
24810,94
24811,108
24812,88
24813,100
24814,92
24815,96
24816,102
24817,102
24818,104
24819,98
24820,108
24821,102
24822,94
24823,86
24824,90
24825,76
24826,88
24827,102
24828,76
24829,86
24830,-80
24831,84
24832,94
24833,80
24834,100
24835,106
24836,82
24837,88
24838,100
24839,82
24840,72
24841,98
24842,86
24843,88
24844,112
24845,106
24846,106
24847,124
24848,-20
24849,96
24850,110
24851,92
24852,90
24853,112
24854,96
24855,90
24856,90
24857,100
24858,94
24859,118
24860,108
24861,60
24862,-20
24863,110
24864,96
24865,94
24866,124
24867,80
24868,90
24869,78
24870,106
24871,94
24872,98
24873,86
24874,110
24875,100
24876,90
24877,108
24878,96
24879,102
24880,86
24881,90
24882,84
24883,108
24884,88
24885,114
24886,88
24887,78
24888,104
24889,84
24890,64
24891,-60
24892,0
24893,92
24894,62
24895,90
24896,82
24897,108
24898,104
24899,120
24900,90
24901,104
24902,68
24903,100
24904,20
24905,114
24906,82
24907,84
24908,106
24909,92
24910,110
24911,92
24912,112
24913,-100
24914,82
24915,110
24916,78
24917,84
24918,92
24919,94
24920,112
24921,116
24922,92
24923,94
24924,102
24925,82
24926,94
24927,106
24928,124
24929,102
24930,92
24931,114
24932,86
24933,122
24934,108
24935,104
24936,100
24937,124
24938,92
24939,84
24940,88
24941,96
24942,86
24943,78
24944,106
24945,90
24946,110
24947,100
24948,92
24949,72
24950,100
24951,102
24952,92
24953,100
24954,92
24955,94
24956,118
24957,84
24958,122
24959,104
24960,120
24961,88
24962,84
24963,80
24964,0
24965,88
24966,100
24967,104
24968,102
24969,82
24970,108
24971,102
24972,78
24973,108
24974,96
24975,108
24976,100
24977,-100
24978,108
24979,104
24980,110
24981,92
24982,126
24983,0
24984,104
24985,112
24986,82
24987,94
24988,80
24989,78
24990,100
24991,86
24992,20
24993,110
24994,120
24995,104
24996,-100
24997,108
24998,-60
24999,82
25000,114
25001,138
25002,114
25003,96
25004,112
25005,102
25006,118
25007,94
25008,104
25009,102
25010,112
25011,112
25012,40
25013,-20
25014,120
25015,106
25016,108
25017,102
25018,102
25019,116
25020,88
25021,88
25022,84
25023,82
25024,92
25025,114
25026,106
25027,122
25028,98
25029,76
25030,96
25031,118
25032,90
25033,62
25034,86
25035,96
25036,114
25037,82
25038,118
25039,120
25040,102
25041,96
25042,80
25043,100
25044,90
25045,104
25046,116
25047,104
25048,90
25049,-80
25050,108
25051,98
25052,106
25053,84
25054,116
25055,90
25056,78
25057,-60
25058,102
25059,92
25060,108
25061,108
25062,84
25063,110
25064,108
25065,92
25066,126
25067,132
25068,106
25069,114
25070,116
25071,118
25072,100
25073,78
25074,116
25075,72
25076,108
25077,102
25078,104
25079,116
25080,106
25081,98
25082,92
25083,104
25084,76
25085,106
25086,106
25087,106
25088,94
25089,112
25090,108
25091,114
25092,114
25093,110
25094,-60
25095,114
25096,106
25097,92
25098,108
25099,78
25100,100
25101,90
25102,118
25103,98
25104,102
25105,106
25106,-60
25107,114
25108,20
25109,122
25110,88
25111,114
25112,124
25113,78
25114,84
25115,100
25116,98
25117,114
25118,110
25119,86
25120,100
25121,104
25122,110
25123,88
25124,102
25125,100
25126,80
25127,88
25128,112
25129,110
25130,20
25131,104
25132,106
25133,110
25134,112
25135,90
25136,82
25137,124
25138,82
25139,110
25140,78
25141,110
25142,92
25143,120
25144,-80
25145,108
25146,120
25147,104
25148,108
25149,112
25150,86
25151,92
25152,104
25153,102
25154,110
25155,114
25156,110
25157,112
25158,108
25159,80
25160,0
25161,94
25162,98
25163,92
25164,106
25165,92
25166,110
25167,106
25168,106
25169,110
25170,106
25171,84
25172,110
25173,88
25174,128
25175,106
25176,100
25177,98
25178,98
25179,20
25180,96
25181,104
25182,106
25183,98
25184,94
25185,108
25186,116
25187,108
25188,102
25189,104
25190,118
25191,96
25192,96
25193,70
25194,116
25195,100
25196,92
25197,78
25198,100
25199,90
25200,84
25201,104
25202,40
25203,116
25204,102
25205,104
25206,92
25207,112
25208,96
25209,100
25210,110
25211,92
25212,0
25213,100
25214,114
25215,94
25216,40
25217,106
25218,98
25219,106
25220,110
25221,112
25222,-100
25223,90
25224,118
25225,114
25226,86
25227,90
25228,84
25229,114
25230,106
25231,102
25232,106
25233,20
25234,82
25235,100
25236,102
25237,94
25238,114
25239,86
25240,108
25241,94
25242,88
25243,100
25244,92
25245,98
25246,84
25247,104
25248,98
25249,86
25250,-60
25251,108
25252,94
25253,94
25254,102
25255,114
25256,120
25257,106
25258,116
25259,106
25260,96
25261,110
25262,80
25263,110
25264,102
25265,104
25266,112
25267,106
25268,102
25269,92
25270,92
25271,92
25272,94
25273,110
25274,90
25275,0
25276,108
25277,40
25278,106
25279,114
25280,108
25281,108
25282,110
25283,82
25284,100
25285,92
25286,110
25287,110
25288,84
25289,76
25290,94
25291,88
25292,108
25293,112
25294,102
25295,92
25296,108
25297,100
25298,98
25299,106
25300,110
25301,114
25302,110
25303,116
25304,104
25305,100
25306,108
25307,88
25308,82
25309,-40
25310,108
25311,116
25312,92
25313,130
25314,86
25315,108
25316,70
25317,100
25318,86
25319,88
25320,92
25321,86
25322,90
25323,98
25324,110
25325,106
25326,86
25327,118
25328,86
25329,80
25330,108
25331,-40
25332,106
25333,96
25334,80
25335,108
25336,64
25337,0
25338,116
25339,78
25340,104
25341,88
25342,118
25343,100
25344,100
25345,94
25346,110
25347,92
25348,104
25349,94
25350,94
25351,90
25352,108
25353,88
25354,112
25355,102
25356,88
25357,108
25358,102
25359,104
25360,98
25361,104
25362,120
25363,94
25364,78
25365,114
25366,80
25367,84
25368,80
25369,100
25370,88
25371,110
25372,78
25373,82
25374,76
25375,120
25376,98
25377,-60
25378,114
25379,104
25380,76
25381,116
25382,106
25383,116
25384,108
25385,104
25386,72
25387,82
25388,96
25389,120
25390,112
25391,84
25392,104
25393,-100
25394,106
25395,92
25396,96
25397,-20
25398,90
25399,104
25400,94
25401,92
25402,102
25403,106
25404,110
25405,96
25406,118
25407,-100
25408,102
25409,98
25410,110
25411,96
25412,110
25413,90
25414,96
25415,90
25416,122
25417,84
25418,104
25419,110
25420,96
25421,102
25422,112
25423,112
25424,114
25425,108
25426,110
25427,116
25428,-20
25429,118
25430,112
25431,92
25432,104
25433,96
25434,84
25435,96
25436,108
25437,86
25438,94
25439,94
25440,-60
25441,112
25442,102
25443,102
25444,104
25445,66
25446,82
25447,100
25448,90
25449,102
25450,92
25451,114
25452,112
25453,92
25454,68
25455,94
25456,90
25457,-40
25458,92
25459,118
25460,116
25461,80
25462,104
25463,104
25464,102
25465,112
25466,120
25467,96
25468,70
25469,114
25470,40
25471,108
25472,120
25473,80
25474,112
25475,108
25476,64
25477,100
25478,106
25479,108
25480,98
25481,98
25482,94
25483,90
25484,80
25485,114
25486,112
25487,108
25488,100
25489,114
25490,84
25491,106
25492,86
25493,120
25494,96
25495,70
25496,98
25497,92
25498,74
25499,106
25500,104
25501,86
25502,104
25503,90
25504,108
25505,108
25506,90
25507,108
25508,-40
25509,100
25510,112
25511,100
25512,86
25513,102
25514,100
25515,104
25516,74
25517,98
25518,114
25519,104
25520,86
25521,108
25522,88
25523,96
25524,80
25525,114
25526,106
25527,114
25528,-80
25529,116
25530,102
25531,20
25532,104
25533,88
25534,90
25535,100
25536,110
25537,102
25538,-80
25539,60
25540,102
25541,104
25542,84
25543,108
25544,106
25545,114
25546,96
25547,90
25548,98
25549,104
25550,104
25551,94
25552,92
25553,102
25554,78
25555,100
25556,92
25557,110
25558,82
25559,100
25560,106
25561,94
25562,112
25563,82
25564,114
25565,40
25566,104
25567,102
25568,110
25569,112
25570,98
25571,88
25572,-40
25573,82
25574,112
25575,104
25576,86
25577,106
25578,80
25579,128
25580,108
25581,110
25582,128
25583,122
25584,88
25585,88
25586,98
25587,118
25588,82
25589,100
25590,86
25591,102
25592,96
25593,118
25594,114
25595,76
25596,114
25597,40
25598,124
25599,90
25600,40
25601,108
25602,106
25603,-20
25604,84
25605,108
25606,20
25607,110
25608,120
25609,94
25610,20
25611,70
25612,86
25613,100
25614,94
25615,98
25616,86
25617,104
25618,98
25619,80
25620,92
25621,106
25622,88
25623,130
25624,106
25625,102
25626,96
25627,114
25628,120
25629,94
25630,96
25631,116
25632,98
25633,94
25634,78
25635,110
25636,116
25637,114
25638,40
25639,88
25640,112
25641,0
25642,40
25643,106
25644,110
25645,92
25646,86
25647,90
25648,72
25649,104
25650,94
25651,112
25652,116
25653,110
25654,100
25655,-100
25656,104
25657,92
25658,88
25659,100
25660,114
25661,96
25662,122
25663,100
25664,110
25665,96
25666,120
25667,98
25668,80
25669,114
25670,94
25671,98
25672,96
25673,-20
25674,72
25675,92
25676,94
25677,92
25678,80
25679,108
25680,114
25681,40
25682,108
25683,76
25684,92
25685,106
25686,118
25687,78
25688,112
25689,106
25690,102
25691,-40
25692,112
25693,108
25694,122
25695,110
25696,124
25697,116
25698,-60
25699,88
25700,98
25701,118
25702,88
25703,98
25704,100
25705,88
25706,96
25707,110
25708,112
25709,102
25710,86
25711,104
25712,-20
25713,98
25714,90
25715,106
25716,106
25717,90
25718,96
25719,106
25720,106
25721,92
25722,106
25723,106
25724,118
25725,102
25726,108
25727,92
25728,96
25729,112
25730,112
25731,108
25732,98
25733,116
25734,96
25735,82
25736,114
25737,96
25738,78
25739,90
25740,114
25741,114
25742,40
25743,40
25744,82
25745,116
25746,116
25747,90
25748,108
25749,102
25750,90
25751,40
25752,104
25753,86
25754,104
25755,114
25756,94
25757,84
25758,0
25759,92
25760,72
25761,60
25762,118
25763,84
25764,114
25765,112
25766,108
25767,94
25768,82
25769,92
25770,110
25771,90
25772,114
25773,78
25774,112
25775,116
25776,106
25777,110
25778,94
25779,84
25780,74
25781,94
25782,102
25783,102
25784,114
25785,104
25786,-20
25787,104
25788,-20
25789,104
25790,114
25791,102
25792,106
25793,108
25794,116
25795,118
25796,104
25797,110
25798,40
25799,100
25800,110
25801,98
25802,120
25803,92
25804,104
25805,60
25806,90
25807,94
25808,70
25809,114
25810,100
25811,74
25812,102
25813,96
25814,112
25815,110
25816,102
25817,100
25818,104
25819,118
25820,102
25821,128
25822,-60
25823,116
25824,-60
25825,94
25826,112
25827,92
25828,96
25829,106
25830,108
25831,112
25832,106
25833,102
25834,110
25835,96
25836,108
25837,106
25838,86
25839,94
25840,76
25841,96
25842,78
25843,104
25844,114
25845,60
25846,-40
25847,94
25848,94
25849,82
25850,102
25851,-20
25852,108
25853,88
25854,112
25855,102
25856,102
25857,118
25858,110
25859,78
25860,104
25861,98
25862,88
25863,104
25864,94
25865,120
25866,100
25867,112
25868,116
25869,112
25870,-80
25871,132
25872,104
25873,116
25874,104
25875,104
25876,108
25877,100
25878,118
25879,76
25880,116
25881,88
25882,106
25883,100
25884,106
25885,114
25886,78
25887,100
25888,116
25889,96
25890,110
25891,98
25892,76
25893,112
25894,80
25895,114
25896,90
25897,100
25898,88
25899,114
25900,102
25901,90
25902,118
25903,104
25904,114
25905,100
25906,102
25907,108
25908,110
25909,118
25910,82
25911,90
25912,0
25913,118
25914,82
25915,80
25916,116
25917,100
25918,100
25919,-80
25920,98
25921,112
25922,88
25923,-60
25924,104
25925,72
25926,100
25927,70
25928,112
25929,116
25930,-40
25931,100
25932,120
25933,88
25934,84
25935,104
25936,92
25937,82
25938,100
25939,120
25940,96
25941,112
25942,110
25943,112
25944,40
25945,92
25946,110
25947,82
25948,106
25949,100
25950,100
25951,-20
25952,106
25953,92
25954,122
25955,100
25956,112
25957,106
25958,110
25959,98
25960,112
25961,110
25962,110
25963,100
25964,-80
25965,124
25966,-100
25967,20
25968,118
25969,110
25970,106
25971,114
25972,-100
25973,104
25974,98
25975,106
25976,94
25977,102
25978,88
25979,104
25980,80
25981,106
25982,106
25983,94
25984,106
25985,84
25986,110
25987,94
25988,126
25989,90
25990,106
25991,98
25992,96
25993,102
25994,98
25995,92
25996,124
25997,124
25998,116
25999,106
26000,102
26001,118
26002,106
26003,104
26004,112
26005,20
26006,92
26007,114
26008,92
26009,106
26010,118
26011,92
26012,102
26013,98
26014,100
26015,104
26016,106
