,score
2880,100
2881,94
2882,88
2883,38
2884,90
2885,-40
2886,78
2887,112
2888,90
2889,-26
2890,20
2891,10
2892,26
2893,10
2894,8
2895,2
2896,34
2897,-8
2898,-12
2899,112
2900,48
2901,58
2902,76
2903,100
2904,14
2905,-12
2906,-4
2907,28
2908,16
2909,40
2910,-12
2911,80
2912,72
2913,8
2914,108
2915,-12
2916,106
2917,92
2918,50
2919,100
2920,52
2921,38
2922,-14
2923,84
2924,104
2925,76
2926,68
2927,90
2928,114
2929,40
2930,-2
2931,30
2932,92
2933,72
2934,44
2935,2
2936,80
2937,66
2938,-2
2939,72
2940,30
2941,62
2942,90
2943,98
2944,4
2945,0
2946,-34
2947,56
2948,48
2949,-46
2950,22
2951,22
2952,82
2953,86
2954,20
2955,64
2956,24
2957,86
2958,60
2959,50
2960,48
2961,86
2962,100
2963,28
2964,-20
2965,38
2966,60
2967,-12
2968,92
2969,90
2970,102
2971,30
2972,-4
2973,-22
2974,18
2975,64
2976,106
2977,-22
2978,94
2979,28
2980,2
2981,86
2982,42
2983,10
2984,18
2985,46
2986,104
2987,84
2988,90
2989,46
2990,76
2991,50
2992,96
2993,6
2994,-48
2995,64
2996,82
2997,-30
2998,82
2999,28
3000,76
3001,22
3002,22
3003,-12
3004,64
3005,82
3006,102
3007,26
3008,30
3009,48
3010,104
3011,58
3012,96
3013,68
3014,62
3015,-16
3016,32
3017,88
3018,84
3019,-2
3020,98
3021,90
3022,30
3023,12
3024,70
3025,92
3026,14
3027,38
3028,48
3029,82
3030,52
3031,20
3032,52
3033,46
3034,34
3035,36
3036,78
3037,30
3038,-8
3039,98
3040,86
3041,60
3042,38
3043,-20
3044,110
3045,22
3046,-30
3047,92
3048,72
3049,64
3050,72
3051,2
3052,48
3053,54
3054,28
3055,94
3056,106
3057,58
3058,42
3059,62
3060,70
3061,-4
3062,-8
3063,66
3064,48
3065,68
3066,110
3067,56
3068,8
3069,70
3070,-22
3071,-16
3072,22
3073,32
3074,-12
3075,26
3076,6
3077,98
3078,56
3079,48
3080,44
3081,-48
3082,20
3083,14
3084,28
3085,20
3086,-14
3087,34
3088,18
3089,104
3090,44
3091,88
3092,0
3093,-46
3094,20
3095,-20
3096,12
3097,102
3098,44
3099,30
3100,66
3101,56
3102,68
3103,52
3104,-80
3105,8
3106,20
3107,30
3108,88
3109,62
3110,98
3111,24
3112,44
3113,72
3114,-10
3115,30
3116,6
3117,16
3118,16
3119,168
3120,50
3121,62
3122,62
3123,14
3124,80
3125,60
3126,72
3127,80
3128,64
3129,4
3130,68
3131,84
3132,-60
3133,218
3134,26
3135,38
3136,-2
3137,110
3138,84
3139,112
3140,46
3141,92
3142,76
3143,76
3144,68
3145,130
3146,44
3147,-18
3148,64
3149,8
3150,128
3151,20
3152,68
3153,-20
3154,96
3155,84
3156,10
3157,36
3158,62
3159,102
3160,18
3161,40
3162,24
3163,88
3164,94
3165,44
3166,28
3167,60
3168,0
3169,72
3170,32
3171,100
3172,96
3173,30
3174,12
3175,26
3176,16
3177,44
3178,80
3179,-32
3180,-2
3181,90
3182,120
3183,88
3184,32
3185,26
3186,74
3187,2
3188,72
3189,98
3190,0
3191,32
3192,28
3193,112
3194,6
3195,42
3196,36
3197,48
3198,56
3199,68
3200,74
3201,10
3202,72
3203,94
3204,48
3205,108
3206,22
3207,56
3208,6
3209,44
3210,18
3211,30
3212,26
3213,80
3214,42
3215,68
3216,84
3217,-26
3218,96
3219,46
3220,28
3221,88
3222,2
3223,18
3224,14
3225,52
3226,100
3227,110
3228,98
3229,-8
3230,30
3231,98
3232,18
3233,80
3234,18
3235,6
3236,110
3237,20
3238,108
3239,62
3240,62
3241,70
3242,180
3243,46
3244,12
3245,96
3246,36
3247,-36
3248,36
3249,26
3250,20
3251,28
3252,4
3253,30
3254,-28
3255,82
3256,-18
3257,66
3258,34
3259,82
3260,112
3261,4
3262,36
3263,-10
3264,76
3265,86
3266,168
3267,72
3268,-6
3269,52
3270,68
3271,16
3272,22
3273,82
3274,122
3275,68
3276,70
3277,64
3278,16
3279,44
3280,8
3281,98
3282,110
3283,22
3284,-16
3285,78
3286,80
3287,56
3288,54
3289,-44
3290,36
3291,22
3292,64
3293,64
3294,0
3295,34
3296,8
3297,90
3298,30
3299,6
3300,88
3301,50
3302,80
3303,98
3304,44
3305,86
3306,66
3307,84
3308,66
3309,48
3310,0
3311,-10
3312,46
3313,40
3314,42
3315,-30
3316,106
3317,46
3318,92
3319,36
3320,8
3321,8
3322,60
3323,56
3324,82
3325,-28
3326,42
3327,60
3328,-10
3329,4
3330,22
3331,34
3332,30
3333,8
3334,108
3335,10
3336,66
3337,-28
3338,46
3339,-20
3340,30
3341,106
3342,60
3343,100
3344,106
3345,100
3346,100
3347,36
3348,94
3349,34
3350,64
3351,104
3352,50
3353,30
3354,2
3355,108
3356,80
3357,68
3358,14
3359,38
3360,24
3361,-16
3362,-12
3363,30
3364,-16
3365,26
3366,66
3367,38
3368,96
3369,10
3370,60
3371,54
3372,34
3373,96
3374,42
3375,148
3376,62
3377,84
3378,42
3379,94
3380,0
3381,32
3382,70
3383,86
3384,78
3385,98
3386,68
3387,114
3388,48
3389,24
3390,68
3391,60
3392,26
3393,112
3394,102
3395,38
3396,58
3397,84
3398,80
3399,102
3400,28
3401,100
3402,94
3403,40
3404,76
3405,86
3406,74
3407,16
3408,-8
3409,18
3410,70
3411,36
3412,72
3413,134
3414,88
3415,52
3416,78
3417,92
3418,46
3419,106
3420,22
3421,84
3422,10
3423,128
3424,104
3425,-12
3426,4
3427,-40
3428,98
3429,-28
3430,86
3431,90
3432,6
3433,104
3434,56
3435,-10
3436,-12
3437,-14
3438,110
3439,86
3440,80
3441,94
3442,106
3443,62
3444,62
3445,64
3446,48
3447,32
3448,62
3449,40
3450,14
3451,100
3452,32
3453,54
3454,88
3455,-6
3456,4
3457,52
3458,70
3459,-2
3460,44
3461,-26
3462,80
3463,38
3464,106
3465,90
3466,46
3467,96
3468,-18
3469,68
3470,40
3471,-14
3472,24
3473,42
3474,98
3475,74
3476,32
3477,66
3478,140
3479,80
3480,-56
3481,64
3482,36
3483,52
3484,78
3485,40
3486,56
3487,24
3488,74
3489,60
3490,108
3491,28
3492,30
3493,12
3494,58
3495,38
3496,44
3497,106
3498,10
3499,30
3500,70
3501,4
3502,86
3503,40
3504,62
3505,66
3506,48
3507,58
3508,46
3509,84
3510,54
3511,28
3512,82
3513,42
3514,82
3515,66
3516,82
3517,-2
3518,86
3519,6
3520,-48
3521,8
3522,52
3523,48
3524,44
3525,42
3526,72
3527,58
3528,40
3529,94
3530,62
3531,42
3532,86
3533,58
3534,76
3535,50
3536,106
3537,-6
3538,52
3539,58
3540,58
3541,28
3542,88
3543,112
3544,-26
3545,68
3546,108
3547,18
3548,94
3549,92
3550,60
3551,96
3552,68
3553,50
3554,-8
3555,116
3556,36
3557,72
3558,26
3559,78
3560,100
3561,-16
3562,42
3563,82
3564,92
3565,-8
3566,86
3567,46
3568,-14
3569,40
3570,98
3571,108
3572,46
3573,90
3574,74
3575,-6
3576,2
3577,72
3578,-14
3579,54
3580,22
3581,96
3582,-16
3583,96
3584,-12
3585,98
3586,68
3587,48
3588,12
3589,48
3590,32
3591,-8
3592,86
3593,58
3594,88
3595,16
3596,48
3597,62
3598,-22
3599,18
3600,66
3601,12
3602,4
3603,102
3604,2
3605,86
3606,106
3607,-18
3608,66
3609,26
3610,50
3611,88
3612,106
3613,22
3614,-2
3615,106
3616,90
3617,74
3618,34
3619,66
3620,20
3621,98
3622,58
3623,58
3624,24
3625,84
3626,46
3627,44
3628,82
3629,48
3630,72
3631,96
3632,68
3633,98
3634,102
3635,96
3636,74
3637,82
3638,78
3639,22
3640,34
3641,96
3642,72
3643,12
3644,108
3645,20
3646,104
3647,72
3648,92
3649,88
3650,102
3651,82
3652,20
3653,28
3654,66
3655,2
3656,34
3657,106
3658,36
3659,56
3660,68
3661,44
3662,90
3663,104
3664,44
3665,54
3666,90
3667,-12
3668,70
3669,88
3670,110
3671,-10
3672,50
3673,76
3674,88
3675,98
3676,104
3677,50
3678,2
3679,18
3680,60
3681,-12
3682,24
3683,76
3684,62
3685,-26
3686,84
3687,-30
3688,80
3689,26
3690,8
3691,80
3692,78
3693,50
3694,66
3695,12
3696,26
3697,90
3698,60
3699,106
3700,20
3701,68
3702,42
3703,42
3704,0
3705,84
3706,50
3707,24
3708,90
3709,58
3710,-10
3711,88
3712,120
3713,112
3714,100
3715,100
3716,16
3717,78
3718,26
3719,72
3720,48
3721,96
3722,64
3723,2
3724,34
3725,20
3726,108
3727,98
3728,104
3729,144
3730,36
3731,66
3732,12
3733,94
3734,-18
3735,46
3736,-16
3737,78
3738,-2
3739,80
3740,66
3741,92
3742,50
3743,-26
3744,0
3745,96
3746,86
3747,106
3748,84
3749,40
3750,-14
3751,70
3752,84
3753,78
3754,-12
3755,90
3756,42
3757,2
3758,12
3759,104
3760,82
3761,-2
3762,34
3763,50
3764,-14
3765,2
3766,68
3767,-44
3768,88
3769,74
3770,42
3771,60
3772,26
3773,76
3774,0
3775,64
3776,-20
3777,68
3778,100
3779,38
3780,108
3781,106
3782,92
3783,38
3784,70
3785,26
3786,22
3787,24
3788,106
3789,-12
3790,52
3791,80
3792,26
3793,56
3794,50
3795,42
3796,30
3797,-26
3798,42
3799,56
3800,18
3801,74
3802,-16
3803,102
3804,64
3805,160
3806,60
3807,8
3808,60
3809,56
3810,88
3811,94
3812,66
3813,52
3814,46
3815,58
3816,16
3817,88
3818,94
3819,74
3820,106
3821,50
3822,82
3823,126
3824,56
3825,72
3826,88
3827,4
3828,-2
3829,68
3830,68
3831,42
3832,136
3833,72
3834,36
3835,0
3836,-62
3837,-2
3838,122
3839,62
3840,100
3841,144
3842,112
3843,108
3844,20
3845,-2
3846,58
3847,122
3848,92
3849,62
3850,60
3851,106
3852,70
3853,48
3854,80
3855,104
3856,16
3857,56
3858,52
3859,60
3860,50
3861,64
3862,16
3863,58
3864,114
3865,112
3866,28
3867,78
3868,0
3869,84
3870,104
3871,20
3872,8
3873,26
3874,98
3875,-14
3876,98
3877,8
3878,-18
3879,36
3880,-14
3881,-40
3882,-30
3883,90
3884,94
3885,46
3886,76
3887,36
3888,22
3889,4
3890,-2
3891,92
3892,50
3893,28
3894,106
3895,86
3896,22
3897,76
3898,72
3899,46
3900,36
3901,76
3902,88
3903,4
3904,32
3905,66
3906,-14
3907,-16
3908,40
3909,48
3910,14
3911,142
3912,150
3913,148
3914,10
3915,110
3916,92
3917,-24
3918,154
3919,14
3920,60
3921,70
3922,102
3923,88
3924,40
3925,102
3926,-20
3927,24
3928,86
3929,34
3930,90
3931,24
3932,82
3933,44
3934,-32
3935,156
3936,150
3937,46
3938,78
3939,40
3940,64
3941,-14
3942,36
3943,12
3944,64
3945,68
3946,68
3947,32
3948,74
3949,34
3950,78
3951,40
3952,60
3953,108
3954,34
3955,108
3956,30
3957,-28
3958,68
3959,-36
3960,86
3961,96
3962,52
3963,0
3964,-30
3965,-14
3966,-2
3967,108
3968,50
3969,110
3970,60
3971,26
3972,56
3973,90
3974,66
3975,74
3976,-4
3977,114
3978,78
3979,76
3980,2
3981,82
3982,28
3983,12
3984,36
3985,100
3986,44
3987,58
3988,38
3989,-14
3990,14
3991,54
3992,18
3993,38
3994,52
3995,46
3996,100
3997,34
3998,80
3999,114
4000,92
4001,118
4002,80
4003,56
4004,138
4005,68
4006,66
4007,66
4008,76
4009,22
4010,66
4011,-12
4012,76
4013,66
4014,102
4015,64
4016,18
4017,106
4018,154
4019,36
4020,42
4021,64
4022,16
4023,106
4024,108
4025,2
4026,94
4027,72
4028,-2
4029,84
4030,40
4031,74
4032,40
4033,-38
4034,64
4035,74
4036,88
4037,88
4038,32
4039,-12
4040,70
4041,44
4042,10
4043,86
4044,94
4045,48
4046,64
4047,110
4048,46
4049,92
4050,48
4051,52
4052,36
4053,22
4054,104
4055,62
4056,26
4057,148
4058,94
4059,38
4060,58
4061,70
4062,66
4063,-4
4064,22
4065,50
4066,42
4067,50
4068,40
4069,-6
4070,62
4071,102
4072,42
4073,122
4074,70
4075,88
4076,104
4077,6
4078,72
4079,100
4080,40
4081,54
4082,92
4083,74
4084,102
4085,40
4086,-12
4087,-32
4088,66
4089,60
4090,102
4091,64
4092,14
4093,136
4094,120
4095,24
4096,92
4097,74
4098,78
4099,46
4100,-4
4101,8
4102,14
4103,-22
4104,40
4105,4
4106,22
4107,60
4108,6
4109,84
4110,118
4111,62
4112,-12
4113,72
4114,88
4115,90
4116,-12
4117,68
4118,104
4119,46
4120,74
4121,28
4122,102
4123,28
4124,14
4125,70
4126,44
4127,60
4128,90
4129,30
4130,32
4131,-4
4132,26
4133,70
4134,-10
4135,78
4136,42
4137,0
4138,82
4139,60
4140,26
4141,80
4142,0
4143,8
4144,6
4145,68
4146,-4
4147,92
4148,66
4149,102
4150,70
4151,50
4152,92
4153,76
4154,72
4155,122
4156,60
4157,88
4158,48
4159,-4
4160,28
4161,4
4162,78
4163,100
4164,0
4165,46
4166,170
4167,72
4168,20
4169,98
4170,42
4171,42
4172,108
4173,46
4174,72
4175,106
4176,28
4177,80
4178,18
4179,100
4180,18
4181,32
4182,10
4183,42
4184,72
4185,90
4186,54
4187,24
4188,48
4189,176
4190,114
4191,52
4192,26
4193,94
4194,32
4195,68
4196,50
4197,8
4198,128
4199,40
4200,20
4201,60
4202,108
4203,86
4204,76
4205,10
4206,64
4207,66
4208,-22
4209,14
4210,108
4211,56
4212,66
4213,14
4214,44
4215,58
4216,102
4217,60
4218,40
4219,84
4220,14
4221,40
4222,66
4223,0
4224,42
4225,36
4226,40
4227,32
4228,102
4229,-10
4230,82
4231,86
4232,36
4233,34
4234,96
4235,44
4236,54
4237,106
4238,8
4239,102
4240,64
4241,44
4242,88
4243,48
4244,40
4245,100
4246,24
4247,82
4248,24
4249,66
4250,-52
4251,22
4252,42
4253,94
4254,30
4255,66
4256,90
4257,106
4258,38
4259,94
4260,54
4261,30
4262,2
4263,80
4264,26
4265,72
4266,150
4267,36
4268,-4
4269,62
4270,108
4271,-22
4272,78
4273,124
4274,74
4275,106
4276,210
4277,-34
4278,94
4279,76
4280,42
4281,58
4282,32
4283,34
4284,16
4285,40
4286,8
4287,88
4288,-16
4289,86
4290,94
4291,104
4292,104
4293,80
4294,6
4295,-42
4296,98
4297,4
4298,46
4299,52
4300,26
4301,74
4302,176
4303,84
4304,98
4305,106
4306,74
4307,62
4308,76
4309,48
4310,4
4311,40
4312,84
4313,82
4314,28
4315,96
4316,6
4317,106
4318,50
4319,84
4320,106
4321,32
4322,66
4323,102
4324,92
4325,68
4326,76
4327,-6
4328,96
4329,108
4330,46
4331,98
4332,32
4333,88
4334,10
4335,106
4336,162
4337,-6
4338,32
4339,72
4340,52
4341,22
4342,46
4343,110
4344,62
4345,48
4346,44
4347,-16
4348,70
4349,24
4350,34
4351,44
4352,114
4353,104
4354,96
4355,88
4356,18
4357,-6
4358,70
4359,48
4360,110
4361,138
4362,20
4363,104
4364,74
4365,-48
4366,-14
4367,62
4368,88
4369,22
4370,52
4371,18
4372,26
4373,-4
4374,56
4375,58
4376,102
4377,108
4378,-36
4379,48
4380,66
4381,90
4382,70
4383,62
4384,92
4385,80
4386,70
4387,56
4388,-26
4389,68
4390,92
4391,-12
4392,128
4393,28
4394,90
4395,-22
4396,56
4397,108
4398,52
4399,70
4400,10
4401,44
4402,32
4403,104
4404,122
4405,76
4406,60
4407,44
4408,104
4409,46
4410,86
4411,46
4412,48
4413,76
4414,66
4415,80
4416,-22
4417,20
4418,84
4419,140
4420,130
4421,82
4422,82
4423,70
4424,86
4425,6
4426,44
4427,30
4428,50
4429,106
4430,30
4431,-14
4432,78
4433,-12
4434,104
4435,20
4436,34
4437,82
4438,158
4439,94
4440,46
4441,54
4442,96
4443,80
4444,12
4445,10
4446,102
4447,110
4448,106
4449,52
4450,46
4451,74
4452,16
4453,86
4454,68
4455,64
4456,56
4457,48
4458,-38
4459,2
4460,26
4461,86
4462,-4
4463,108
4464,-14
4465,64
4466,54
4467,46
4468,50
4469,34
4470,-42
4471,110
4472,94
4473,10
4474,60
4475,72
4476,34
4477,80
4478,32
4479,66
4480,88
4481,54
4482,104
4483,60
4484,88
4485,-34
4486,38
4487,56
4488,106
4489,24
4490,188
4491,-12
4492,50
4493,66
4494,24
4495,66
4496,-16
4497,72
4498,98
4499,122
4500,96
4501,112
4502,76
4503,0
4504,118
4505,58
4506,94
4507,94
4508,82
4509,112
4510,92
4511,98
4512,98
4513,40
4514,-42
4515,38
4516,32
4517,10
4518,22
4519,56
4520,68
4521,4
4522,46
4523,156
4524,92
4525,104
4526,64
4527,80
4528,82
4529,94
4530,70
4531,34
4532,140
4533,12
4534,48
4535,-20
4536,90
4537,42
4538,104
4539,146
4540,182
4541,86
4542,82
4543,22
4544,20
4545,34
4546,22
4547,64
4548,68
4549,122
4550,-10
4551,26
4552,22
4553,26
4554,66
4555,132
4556,144
4557,-12
4558,16
4559,88
4560,86
4561,60
4562,84
4563,50
4564,66
4565,146
4566,84
4567,100
4568,66
4569,34
4570,66
4571,66
4572,40
4573,40
4574,108
4575,90
4576,104
4577,8
4578,6
4579,116
4580,-6
4581,10
4582,60
4583,164
4584,88
4585,68
4586,38
4587,62
4588,94
4589,110
4590,74
4591,44
4592,108
4593,78
4594,188
4595,62
4596,76
4597,14
4598,30
4599,32
4600,56
4601,24
4602,-18
4603,84
4604,98
4605,96
4606,102
4607,-4
4608,36
4609,32
4610,134
4611,34
4612,56
4613,48
4614,6
4615,30
4616,78
4617,94
4618,120
4619,88
4620,108
4621,82
4622,64
4623,10
4624,72
4625,64
4626,80
4627,68
4628,96
4629,122
4630,6
4631,40
4632,62
4633,50
4634,56
4635,110
4636,132
4637,52
4638,64
4639,66
4640,42
4641,-2
4642,14
4643,-6
4644,42
4645,22
4646,44
4647,154
4648,52
4649,14
4650,94
4651,64
4652,82
4653,90
4654,98
4655,4
4656,42
4657,44
4658,136
4659,16
4660,102
4661,68
4662,62
4663,88
4664,26
4665,64
4666,58
4667,86
4668,62
4669,-6
4670,56
4671,92
4672,92
4673,82
4674,64
4675,48
4676,112
4677,66
4678,54
4679,88
4680,90
4681,54
4682,34
4683,100
4684,100
4685,28
4686,86
4687,8
4688,114
4689,-30
4690,98
4691,58
4692,60
4693,0
4694,72
4695,20
4696,6
4697,68
4698,78
4699,28
4700,8
4701,112
4702,80
4703,112
4704,80
4705,100
4706,100
4707,40
4708,104
4709,30
4710,14
4711,106
4712,-8
4713,108
4714,126
4715,58
4716,40
4717,74
4718,68
4719,62
4720,32
4721,92
4722,0
4723,84
4724,106
4725,24
4726,112
4727,42
4728,82
4729,68
4730,86
4731,74
4732,90
4733,56
4734,18
4735,104
4736,72
4737,94
4738,24
4739,42
4740,80
4741,-10
4742,70
4743,56
4744,42
4745,-16
4746,30
4747,64
4748,122
4749,74
4750,80
4751,66
4752,64
4753,128
4754,100
4755,102
4756,110
4757,96
4758,2
4759,34
4760,0
4761,88
4762,84
4763,70
4764,112
4765,28
4766,52
4767,98
4768,-16
4769,86
4770,24
4771,62
4772,78
4773,102
4774,-34
4775,92
4776,100
4777,84
4778,70
4779,80
4780,-38
4781,44
4782,94
4783,8
4784,164
4785,58
4786,116
4787,74
4788,50
4789,64
4790,68
4791,108
4792,34
4793,90
4794,56
4795,52
4796,82
4797,2
4798,90
4799,16
4800,106
4801,0
4802,78
4803,32
4804,86
4805,62
4806,56
4807,58
4808,92
4809,68
4810,78
4811,-12
4812,12
4813,144
4814,68
4815,34
4816,62
4817,82
4818,98
4819,104
4820,86
4821,92
4822,32
4823,46
4824,-6
4825,-18
4826,6
4827,4
4828,46
4829,-10
4830,28
4831,16
4832,66
4833,70
4834,88
4835,40
4836,18
4837,68
4838,62
4839,62
4840,72
4841,38
4842,56
4843,64
4844,38
4845,54
4846,40
4847,10
4848,78
4849,28
4850,126
4851,86
4852,50
4853,90
4854,32
4855,110
4856,48
4857,40
4858,92
4859,42
4860,76
4861,-20
4862,90
4863,24
4864,142
4865,92
4866,52
4867,-18
4868,82
4869,44
4870,106
4871,52
4872,0
4873,66
4874,24
4875,104
4876,18
4877,106
4878,46
4879,62
4880,70
4881,114
4882,70
4883,8
4884,16
4885,128
4886,104
4887,30
4888,40
4889,74
4890,102
4891,-4
4892,100
4893,96
4894,100
4895,22
4896,76
4897,100
4898,44
4899,4
4900,90
4901,8
4902,16
4903,20
4904,56
4905,22
4906,106
4907,36
4908,6
4909,100
4910,50
4911,68
4912,120
4913,-8
4914,60
4915,72
4916,-14
4917,50
4918,86
4919,70
4920,94
4921,110
4922,82
4923,46
4924,80
4925,68
4926,104
4927,34
4928,22
4929,82
4930,-18
4931,78
4932,-24
4933,32
4934,48
4935,22
4936,72
4937,132
4938,42
4939,70
4940,64
4941,94
4942,64
4943,-14
4944,70
4945,50
4946,80
4947,56
4948,128
4949,8
4950,84
4951,46
4952,42
4953,104
4954,108
4955,46
4956,60
4957,74
4958,48
4959,30
4960,92
4961,42
4962,102
4963,40
4964,96
4965,102
4966,66
4967,-2
4968,22
4969,-8
4970,-14
4971,70
4972,24
4973,38
4974,18
4975,98
4976,106
4977,26
4978,42
4979,-34
4980,42
4981,56
4982,46
4983,82
4984,100
4985,64
4986,36
4987,82
4988,52
4989,-8
4990,32
4991,58
4992,-22
4993,26
4994,44
4995,98
4996,68
4997,90
4998,50
4999,66
5000,8
5001,92
5002,28
5003,104
5004,62
5005,96
5006,24
5007,76
5008,102
5009,62
5010,14
5011,52
5012,66
5013,70
5014,24
5015,60
5016,60
5017,68
5018,38
5019,84
5020,14
5021,6
5022,50
5023,92
5024,108
5025,10
5026,96
5027,40
5028,6
5029,52
5030,46
5031,100
5032,52
5033,64
5034,-10
5035,194
5036,82
5037,-2
5038,40
5039,68
5040,104
5041,82
5042,92
5043,102
5044,88
5045,30
5046,60
5047,60
5048,88
5049,22
5050,102
5051,24
5052,106
5053,102
5054,86
5055,72
5056,-36
5057,56
5058,88
5059,30
5060,166
5061,90
5062,78
5063,60
5064,-2
5065,72
5066,74
5067,68
5068,130
5069,60
5070,48
5071,8
5072,24
5073,-36
5074,88
5075,10
5076,-34
5077,60
5078,50
5079,74
5080,10
5081,84
5082,2
5083,30
5084,102
5085,98
5086,-12
5087,-14
5088,-20
5089,54
5090,36
5091,70
5092,102
5093,46
5094,36
5095,-48
5096,56
5097,46
5098,44
5099,58
5100,12
5101,94
5102,92
5103,80
5104,102
5105,64
5106,136
5107,48
5108,22
5109,108
5110,40
5111,106
5112,18
5113,46
5114,68
5115,4
5116,70
5117,42
5118,84
5119,-40
5120,62
5121,64
5122,44
5123,62
5124,18
5125,88
5126,-32
5127,72
5128,112
5129,84
5130,86
5131,108
5132,28
5133,82
5134,54
5135,52
5136,60
5137,82
5138,62
5139,84
5140,2
5141,48
5142,6
5143,60
5144,28
5145,102
5146,52
5147,98
5148,26
5149,24
5150,24
5151,84
5152,74
5153,40
5154,98
5155,92
5156,74
5157,24
5158,70
5159,86
5160,18
5161,48
5162,38
5163,50
5164,44
5165,24
5166,56
5167,86
5168,70
5169,-100
5170,90
5171,86
5172,32
5173,4
5174,82
5175,64
5176,0
5177,84
5178,64
5179,22
5180,76
5181,14
5182,224
5183,20
5184,104
5185,88
5186,40
5187,160
5188,28
5189,104
5190,22
5191,-14
5192,36
5193,66
5194,42
5195,40
5196,94
5197,86
5198,46
5199,28
5200,46
5201,70
5202,110
5203,48
5204,178
5205,80
5206,70
5207,16
5208,64
5209,58
5210,28
5211,100
5212,54
5213,106
5214,42
5215,32
5216,-10
5217,42
5218,62
5219,-16
5220,62
5221,84
5222,56
5223,48
5224,72
5225,22
5226,178
5227,82
5228,88
5229,8
5230,28
5231,-2
5232,-2
5233,62
5234,22
5235,100
5236,102
5237,-2
5238,94
5239,22
5240,100
5241,0
5242,42
5243,20
5244,86
5245,86
5246,92
5247,104
5248,60
5249,100
5250,60
5251,28
5252,66
5253,52
5254,116
5255,86
5256,124
5257,74
5258,-10
5259,28
5260,-8
5261,98
5262,72
5263,34
5264,64
5265,32
5266,62
5267,90
5268,130
5269,180
5270,86
5271,24
5272,-12
5273,-14
5274,100
5275,74
5276,-8
5277,54
5278,102
5279,86
5280,106
5281,86
5282,-24
5283,70
5284,38
5285,36
5286,112
5287,38
5288,96
5289,64
5290,64
5291,50
5292,52
5293,16
5294,36
5295,28
5296,18
5297,54
5298,-40
5299,60
5300,48
5301,68
5302,100
5303,66
5304,16
5305,94
5306,82
5307,22
5308,62
5309,132
5310,20
5311,72
5312,68
5313,32
5314,50
5315,78
5316,44
5317,38
5318,86
5319,84
5320,92
5321,46
5322,12
5323,90
5324,16
5325,108
5326,82
5327,24
5328,26
5329,24
5330,24
5331,10
5332,-18
5333,76
5334,100
5335,96
5336,66
5337,84
5338,90
5339,0
5340,72
5341,52
5342,104
5343,70
5344,108
5345,-16
5346,62
5347,42
5348,120
5349,12
5350,72
5351,30
5352,86
5353,52
5354,108
5355,64
5356,42
5357,92
5358,98
5359,84
5360,100
5361,8
5362,60
5363,90
5364,26
5365,-16
5366,104
5367,50
5368,100
5369,64
5370,190
5371,62
5372,18
5373,26
5374,62
5375,94
5376,64
5377,8
5378,106
5379,10
5380,-26
5381,52
5382,104
5383,94
5384,104
5385,42
5386,50
5387,104
5388,-24
5389,100
5390,38
5391,126
5392,104
5393,104
5394,60
5395,8
5396,88
5397,20
5398,48
5399,50
5400,86
5401,62
5402,2
5403,96
5404,70
5405,68
5406,86
5407,34
5408,130
5409,42
5410,98
5411,46
5412,32
5413,60
5414,66
5415,-12
5416,110
5417,42
5418,88
5419,106
5420,42
5421,48
5422,12
5423,94
5424,110
5425,88
5426,108
5427,72
5428,108
5429,86
5430,0
5431,28
5432,112
5433,32
5434,66
5435,68
5436,108
5437,84
5438,52
5439,62
5440,56
5441,54
5442,100
5443,44
5444,36
5445,38
5446,72
5447,50
5448,48
5449,96
5450,88
5451,62
5452,22
5453,88
5454,34
5455,88
5456,40
5457,90
5458,38
5459,62
5460,36
5461,40
5462,80
5463,30
5464,2
5465,78
5466,6
5467,48
5468,58
5469,42
5470,70
5471,66
5472,52
5473,16
5474,96
5475,38
5476,54
5477,62
5478,42
5479,106
5480,60
5481,82
5482,30
5483,30
5484,58
5485,42
5486,38
5487,24
5488,106
5489,112
5490,8
5491,94
5492,60
5493,72
5494,74
5495,70
5496,70
5497,66
5498,44
5499,34
5500,48
5501,66
5502,24
5503,96
5504,-8
5505,70
5506,28
5507,42
5508,60
5509,42
5510,-12
5511,68
5512,52
5513,80
5514,60
5515,-8
5516,72
5517,0
5518,68
5519,90
5520,26
5521,4
5522,66
5523,88
5524,112
5525,46
5526,64
5527,82
5528,46
5529,120
5530,104
5531,100
5532,74
5533,16
5534,82
5535,44
5536,122
5537,98
5538,64
5539,130
5540,96
5541,26
5542,-4
5543,74
5544,20
5545,-24
5546,26
5547,110
5548,28
5549,120
5550,102
5551,56
5552,50
5553,94
5554,66
5555,92
5556,28
5557,-20
5558,40
5559,36
5560,138
5561,28
5562,36
5563,100
5564,130
5565,104
5566,28
5567,28
5568,86
5569,94
5570,62
5571,48
5572,50
5573,68
5574,28
5575,60
5576,8
5577,84
5578,74
5579,74
5580,22
5581,88
5582,-2
5583,-4
5584,12
5585,24
5586,90
5587,26
5588,56
5589,98
5590,126
5591,84
5592,52
5593,4
5594,70
5595,46
5596,-8
5597,-6
5598,-26
5599,68
5600,170
5601,62
5602,102
5603,28
5604,68
5605,52
5606,22
5607,52
5608,56
5609,56
5610,28
5611,90
5612,32
5613,44
5614,68
5615,58
5616,98
5617,68
5618,34
5619,34
5620,70
5621,44
5622,66
5623,50
5624,88
5625,60
5626,50
5627,86
