,score
8529,94
8530,76
8531,98
8532,74
8533,54
8534,54
8535,90
8536,76
8537,84
8538,80
8539,86
8540,66
8541,98
8542,44
8543,70
8544,86
8545,104
8546,54
8547,74
8548,82
8549,90
8550,90
8551,82
8552,90
8553,86
8554,28
8555,88
8556,64
8557,0
8558,86
8559,88
8560,62
8561,48
8562,88
8563,0
8564,66
8565,80
8566,90
8567,80
8568,82
8569,100
8570,62
8571,74
8572,96
8573,70
8574,76
8575,-20
8576,46
8577,88
8578,88
8579,90
8580,82
8581,88
8582,110
8583,90
8584,54
8585,56
8586,82
8587,82
8588,0
8589,104
8590,78
8591,70
8592,96
8593,76
8594,92
8595,58
8596,54
8597,82
8598,44
8599,98
8600,-40
8601,94
8602,84
8603,104
8604,48
8605,80
8606,102
8607,44
8608,42
8609,90
8610,80
8611,60
8612,94
8613,94
8614,58
8615,54
8616,72
8617,86
8618,62
8619,0
8620,80
8621,50
8622,66
8623,102
8624,94
8625,46
8626,70
8627,58
8628,104
8629,80
8630,62
8631,98
8632,86
8633,64
8634,54
8635,96
8636,94
8637,82
8638,50
8639,56
8640,68
8641,30
8642,102
8643,86
8644,92
8645,82
8646,34
8647,90
8648,84
8649,48
8650,66
8651,90
8652,92
8653,62
8654,74
8655,-20
8656,84
8657,90
8658,56
8659,50
8660,74
8661,90
8662,0
8663,60
8664,80
8665,58
8666,60
8667,92
8668,0
8669,72
8670,48
8671,100
8672,68
8673,96
8674,96
8675,88
8676,86
8677,84
8678,90
8679,100
8680,98
8681,92
8682,84
8683,66
8684,88
8685,88
8686,90
8687,96
8688,56
8689,64
8690,26
8691,0
8692,92
8693,100
8694,86
8695,74
8696,80
8697,88
8698,76
8699,68
8700,64
8701,54
8702,0
8703,72
8704,100
8705,66
8706,102
8707,58
8708,108
8709,108
8710,102
8711,66
8712,76
8713,46
8714,96
8715,80
8716,84
8717,90
8718,92
8719,96
8720,94
8721,66
8722,84
8723,50
8724,96
8725,100
8726,88
8727,48
8728,84
8729,30
8730,94
8731,94
8732,72
8733,68
8734,102
8735,72
8736,88
8737,36
8738,98
8739,86
8740,50
8741,86
8742,56
8743,100
8744,58
8745,102
8746,88
8747,92
8748,58
8749,88
8750,104
8751,0
8752,106
8753,56
8754,88
8755,104
8756,92
8757,64
8758,56
8759,46
8760,88
8761,80
8762,0
8763,64
8764,84
8765,82
8766,100
8767,96
8768,86
8769,48
8770,58
8771,24
8772,90
8773,62
8774,70
8775,90
8776,86
8777,94
8778,24
8779,84
8780,90
8781,86
8782,26
8783,98
8784,20
8785,92
8786,84
8787,78
8788,64
8789,58
8790,94
8791,86
8792,92
8793,88
8794,96
8795,92
8796,54
8797,80
8798,96
8799,68
8800,86
8801,92
8802,70
8803,36
8804,94
8805,94
8806,82
8807,68
8808,92
8809,0
8810,96
8811,88
8812,94
8813,42
8814,46
8815,74
8816,90
8817,74
8818,102
8819,94
8820,92
8821,66
8822,70
8823,46
8824,0
8825,66
8826,82
8827,74
8828,74
8829,86
8830,104
8831,90
8832,88
8833,86
8834,76
8835,82
8836,80
8837,68
8838,58
8839,70
8840,98
8841,100
8842,56
8843,96
8844,68
8845,90
8846,86
8847,72
8848,84
8849,98
8850,84
8851,92
8852,64
8853,68
8854,84
8855,54
8856,94
8857,100
8858,34
8859,88
8860,80
8861,76
8862,78
8863,60
8864,82
8865,76
8866,54
8867,66
8868,84
8869,74
8870,92
8871,88
8872,104
8873,104
8874,0
8875,58
8876,78
8877,78
8878,54
8879,94
8880,34
8881,82
8882,92
8883,70
8884,66
8885,96
8886,96
8887,82
8888,98
8889,106
8890,82
8891,104
8892,20
8893,52
8894,90
8895,70
8896,86
8897,66
8898,82
8899,90
8900,88
8901,94
8902,60
8903,56
8904,36
8905,48
8906,74
8907,72
8908,84
8909,96
8910,74
8911,70
8912,110
8913,56
8914,62
8915,100
8916,94
8917,36
8918,62
8919,0
8920,100
8921,68
8922,0
8923,96
8924,78
8925,76
8926,96
8927,90
8928,106
8929,102
8930,94
8931,78
8932,100
8933,100
8934,94
8935,64
8936,62
8937,86
8938,76
8939,94
8940,0
8941,64
8942,86
8943,82
8944,90
8945,80
8946,90
8947,78
8948,102
8949,90
8950,88
8951,80
8952,78
8953,82
8954,66
8955,56
8956,36
8957,58
8958,82
8959,32
8960,98
8961,90
8962,82
8963,94
8964,86
8965,54
8966,74
8967,70
8968,62
8969,58
8970,64
8971,78
8972,90
8973,76
8974,92
8975,92
8976,92
8977,82
8978,68
8979,106
8980,64
8981,78
8982,94
8983,82
8984,100
8985,104
8986,102
8987,98
8988,80
8989,52
8990,88
8991,98
8992,102
8993,96
8994,70
8995,94
8996,62
8997,100
8998,0
8999,70
9000,76
9001,98
9002,86
9003,104
9004,100
9005,0
9006,46
9007,86
9008,90
9009,46
9010,94
9011,96
9012,86
9013,84
9014,82
9015,96
9016,94
9017,58
9018,102
9019,104
9020,76
9021,72
9022,0
9023,88
9024,88
9025,56
9026,94
9027,92
9028,72
9029,98
9030,32
9031,56
9032,90
9033,102
9034,86
9035,40
9036,20
9037,0
9038,84
9039,36
9040,44
9041,94
9042,102
9043,92
9044,82
9045,82
9046,96
9047,0
9048,82
9049,80
9050,102
9051,70
9052,74
9053,88
9054,58
9055,84
9056,94
9057,86
9058,56
9059,70
9060,96
9061,78
9062,76
9063,82
9064,84
9065,86
9066,78
9067,50
9068,94
9069,80
9070,90
9071,72
9072,88
9073,34
9074,94
9075,106
9076,96
9077,64
9078,86
9079,90
9080,58
9081,90
9082,76
9083,96
9084,52
9085,78
9086,84
9087,96
9088,92
9089,76
9090,102
9091,86
9092,82
9093,84
9094,74
9095,86
9096,98
9097,86
9098,94
9099,100
9100,102
9101,90
9102,28
9103,102
9104,90
9105,78
9106,94
9107,72
9108,62
9109,90
9110,84
9111,88
9112,90
9113,92
9114,88
9115,104
9116,72
9117,98
9118,70
9119,74
9120,54
9121,76
9122,76
9123,98
9124,72
9125,92
9126,86
9127,98
9128,82
9129,84
9130,86
9131,46
9132,76
9133,54
9134,68
9135,82
9136,92
9137,68
9138,70
9139,70
9140,54
9141,78
9142,80
9143,74
9144,94
9145,90
9146,58
9147,68
9148,66
9149,58
9150,82
9151,66
9152,102
9153,98
9154,46
9155,106
9156,42
9157,82
9158,88
9159,96
9160,92
9161,78
9162,88
9163,70
9164,82
9165,80
9166,78
9167,98
9168,82
9169,96
9170,64
9171,92
9172,82
9173,88
9174,98
9175,92
9176,80
9177,106
9178,78
9179,86
9180,38
9181,94
9182,70
9183,94
9184,64
9185,100
9186,100
9187,90
9188,40
9189,70
9190,104
9191,70
9192,90
9193,84
9194,64
9195,82
9196,102
9197,92
9198,76
9199,48
9200,70
9201,64
9202,98
9203,92
9204,84
9205,74
9206,88
9207,84
9208,84
9209,96
9210,86
9211,76
9212,100
9213,96
9214,94
9215,80
9216,60
9217,82
9218,22
9219,44
9220,84
9221,74
9222,68
9223,68
9224,80
9225,94
9226,96
9227,92
9228,80
9229,64
9230,86
9231,100
9232,88
9233,62
9234,102
9235,84
9236,88
9237,104
9238,84
9239,64
9240,94
9241,92
9242,102
9243,98
9244,84
9245,80
9246,66
9247,68
9248,90
9249,70
9250,56
9251,82
9252,56
9253,62
9254,86
9255,86
9256,90
9257,22
9258,66
9259,74
9260,82
9261,90
9262,86
9263,82
9264,0
9265,88
9266,78
9267,82
9268,94
9269,74
9270,64
9271,84
9272,80
9273,96
9274,102
9275,94
9276,38
9277,36
9278,74
9279,100
9280,82
9281,88
9282,70
9283,88
9284,0
9285,56
9286,98
9287,74
9288,100
9289,78
9290,100
9291,86
9292,82
9293,102
9294,90
9295,90
9296,98
9297,74
9298,50
9299,92
9300,90
9301,78
9302,104
9303,72
9304,98
9305,102
9306,102
9307,56
9308,94
9309,90
9310,62
9311,74
9312,86
9313,84
9314,82
9315,78
9316,38
9317,80
9318,88
9319,74
9320,40
9321,26
9322,66
9323,50
9324,70
9325,106
9326,86
9327,100
9328,108
9329,52
9330,76
9331,96
9332,88
9333,50
9334,82
9335,96
9336,88
9337,100
9338,62
9339,82
9340,46
9341,48
9342,90
9343,0
9344,58
9345,98
9346,108
9347,84
9348,98
9349,84
9350,78
9351,92
9352,20
9353,92
9354,76
9355,68
9356,78
9357,0
9358,-40
9359,34
9360,76
9361,46
9362,68
9363,106
9364,66
9365,84
9366,88
9367,56
9368,94
9369,46
9370,100
9371,62
9372,82
9373,96
9374,104
9375,98
9376,80
9377,102
9378,52
9379,104
9380,96
9381,60
9382,82
9383,102
9384,78
9385,96
9386,94
9387,86
9388,88
9389,74
9390,96
9391,68
9392,98
9393,66
9394,70
9395,74
9396,80
9397,22
9398,96
9399,92
9400,90
9401,94
9402,88
9403,86
9404,-20
9405,82
9406,46
9407,46
9408,86
9409,60
9410,56
9411,88
9412,104
9413,84
9414,92
9415,92
9416,78
9417,62
9418,52
9419,102
9420,94
9421,92
9422,44
9423,102
9424,78
9425,80
9426,88
9427,92
9428,72
9429,92
9430,106
9431,66
9432,70
9433,90
9434,96
9435,92
9436,70
9437,98
9438,40
9439,84
9440,104
9441,70
9442,38
9443,84
9444,36
9445,80
9446,74
9447,82
9448,82
9449,88
9450,48
9451,74
9452,96
9453,62
9454,84
9455,84
9456,64
9457,96
9458,86
9459,64
9460,98
9461,72
9462,40
9463,100
9464,92
9465,80
9466,106
9467,72
9468,76
9469,24
9470,92
9471,96
9472,88
9473,96
9474,98
9475,88
9476,94
9477,96
9478,90
9479,44
9480,42
9481,64
9482,74
9483,80
9484,80
9485,62
9486,96
9487,80
9488,66
9489,80
9490,86
9491,78
9492,100
9493,88
9494,98
9495,106
9496,100
9497,100
9498,40
9499,92
9500,52
9501,94
9502,70
9503,90
9504,76
9505,88
9506,72
9507,68
9508,96
9509,102
9510,82
9511,52
9512,96
9513,84
9514,82
9515,88
9516,96
9517,82
9518,88
9519,94
9520,92
9521,72
9522,82
9523,90
9524,86
9525,106
9526,90
9527,68
9528,78
9529,96
9530,56
9531,78
9532,102
9533,70
9534,86
9535,94
9536,90
9537,92
9538,86
9539,94
9540,76
9541,102
9542,96
9543,88
9544,104
9545,86
9546,44
9547,88
9548,82
9549,94
9550,90
9551,92
9552,100
9553,-40
9554,110
9555,52
9556,96
9557,86
9558,0
9559,84
9560,88
9561,62
9562,76
9563,82
9564,96
9565,66
9566,100
9567,36
9568,30
9569,84
9570,70
9571,74
9572,82
9573,84
9574,70
9575,76
9576,82
9577,102
9578,58
9579,86
9580,84
9581,90
9582,82
9583,72
9584,60
9585,98
9586,98
9587,50
9588,92
9589,88
9590,90
9591,40
9592,92
9593,92
9594,90
9595,92
9596,76
9597,66
9598,80
9599,100
9600,76
9601,84
9602,98
9603,100
9604,96
9605,24
9606,102
9607,102
9608,80
9609,104
9610,90
9611,92
9612,-20
9613,92
9614,102
9615,84
9616,94
9617,100
9618,74
9619,50
9620,54
9621,100
9622,98
9623,38
9624,80
9625,84
9626,96
9627,88
9628,96
9629,78
9630,86
9631,84
9632,90
9633,88
9634,84
9635,74
9636,90
9637,94
9638,100
9639,94
9640,92
9641,62
9642,100
9643,82
9644,92
9645,76
9646,56
9647,84
9648,66
9649,52
9650,70
9651,68
9652,88
9653,76
9654,94
9655,90
9656,84
9657,98
9658,98
9659,24
9660,76
9661,58
9662,60
9663,74
9664,80
9665,102
9666,68
9667,78
9668,58
9669,90
9670,90
9671,82
9672,100
9673,94
9674,94
9675,86
9676,66
9677,88
9678,88
9679,66
9680,68
9681,74
9682,54
9683,86
9684,90
9685,92
9686,88
9687,88
9688,90
9689,104
9690,94
9691,96
9692,72
9693,64
9694,96
9695,90
9696,44
9697,54
9698,98
9699,84
9700,70
9701,90
9702,92
9703,90
9704,90
9705,54
9706,102
9707,78
9708,94
9709,100
9710,90
9711,98
9712,82
9713,74
9714,86
9715,44
9716,78
9717,86
9718,100
9719,102
9720,98
9721,66
9722,98
9723,68
9724,88
9725,76
9726,54
9727,64
9728,92
9729,82
9730,90
9731,90
9732,94
9733,94
9734,64
9735,0
9736,72
9737,88
9738,94
9739,90
9740,98
9741,22
9742,80
9743,82
9744,54
9745,96
9746,48
9747,58
9748,102
9749,94
9750,96
9751,108
9752,92
9753,54
9754,80
9755,78
9756,56
9757,82
9758,74
9759,70
9760,38
9761,94
9762,100
9763,72
9764,80
9765,62
9766,98
9767,82
9768,98
9769,94
9770,94
9771,94
9772,60
9773,86
9774,82
9775,82
9776,78
9777,24
9778,94
9779,20
9780,82
9781,74
9782,84
9783,74
9784,96
9785,50
9786,74
9787,96
9788,82
9789,94
9790,98
9791,80
9792,102
9793,72
9794,96
9795,58
9796,100
9797,100
9798,94
9799,60
9800,56
9801,92
9802,52
9803,94
9804,98
9805,80
9806,100
9807,62
9808,104
9809,72
9810,88
9811,90
9812,82
9813,76
9814,84
9815,80
9816,76
9817,88
9818,54
9819,56
9820,90
9821,58
9822,92
9823,90
9824,60
9825,64
9826,98
9827,70
9828,100
9829,102
9830,34
9831,80
9832,92
9833,56
9834,94
9835,0
9836,106
9837,94
9838,96
9839,90
9840,98
9841,86
9842,86
9843,98
9844,84
9845,70
9846,74
9847,40
9848,104
9849,100
9850,74
9851,72
9852,104
9853,84
9854,0
9855,68
9856,90
9857,80
9858,92
9859,74
9860,62
9861,82
9862,48
9863,86
9864,100
9865,70
9866,80
9867,0
9868,88
9869,56
9870,94
9871,84
9872,62
9873,28
9874,80
9875,88
9876,86
9877,-60
9878,82
9879,88
9880,68
9881,80
9882,70
9883,52
9884,70
9885,32
9886,82
9887,98
9888,78
9889,76
9890,100
9891,86
9892,110
9893,96
9894,82
9895,80
9896,76
9897,90
9898,84
9899,94
9900,72
9901,74
9902,86
9903,90
9904,98
9905,42
9906,72
9907,52
9908,76
9909,108
9910,50
9911,78
9912,86
9913,76
9914,0
9915,60
9916,88
9917,60
9918,92
9919,70
9920,64
9921,104
9922,100
9923,78
9924,52
9925,92
9926,60
9927,94
9928,90
9929,90
9930,84
9931,92
9932,34
9933,76
9934,92
9935,86
9936,98
9937,0
9938,74
9939,96
9940,60
9941,78
9942,58
9943,96
9944,68
9945,96
9946,86
9947,78
9948,78
9949,0
9950,90
9951,98
9952,58
9953,72
9954,88
9955,76
9956,92
9957,106
9958,76
9959,58
9960,42
9961,-20
9962,98
9963,102
9964,70
9965,70
9966,86
9967,56
9968,84
9969,90
9970,68
9971,72
9972,64
9973,0
9974,74
9975,78
9976,80
9977,86
9978,94
9979,88
9980,70
9981,72
9982,98
9983,102
9984,88
9985,54
9986,84
9987,90
9988,100
9989,96
9990,98
9991,102
9992,66
9993,64
9994,44
9995,28
9996,88
9997,72
9998,78
9999,98
10000,80
10001,98
10002,88
10003,42
10004,76
10005,60
10006,98
10007,86
10008,66
10009,64
10010,24
10011,66
10012,70
10013,96
10014,0
10015,92
10016,102
10017,76
10018,70
10019,-40
10020,96
10021,68
10022,54
10023,62
10024,60
10025,30
10026,70
10027,100
10028,78
10029,88
10030,72
10031,74
10032,70
10033,92
10034,100
10035,94
10036,96
10037,96
10038,90
10039,90
10040,102
10041,60
10042,94
10043,102
10044,84
10045,88
10046,98
10047,64
10048,96
10049,84
10050,76
10051,70
10052,82
10053,90
10054,70
10055,94
10056,88
10057,90
10058,72
10059,80
10060,76
10061,78
10062,100
10063,48
10064,88
10065,20
10066,82
10067,84
10068,86
10069,100
10070,44
10071,98
10072,62
10073,94
10074,106
10075,98
10076,90
10077,48
10078,100
10079,80
10080,44
10081,96
10082,92
10083,94
10084,76
10085,94
10086,76
10087,90
10088,90
10089,50
10090,58
10091,80
10092,26
10093,62
10094,96
10095,104
10096,92
10097,20
10098,96
10099,56
10100,52
10101,106
10102,76
10103,38
10104,94
10105,106
10106,96
10107,100
10108,104
10109,88
10110,92
10111,88
10112,80
10113,108
10114,96
10115,108
10116,86
10117,94
10118,70
10119,96
10120,72
10121,94
10122,34
10123,0
10124,90
10125,52
10126,86
10127,76
10128,70
10129,100
10130,44
10131,94
10132,86
10133,80
10134,72
10135,92
10136,78
10137,90
10138,88
10139,94
10140,82
10141,96
10142,88
10143,104
10144,60
10145,70
10146,86
10147,98
10148,96
10149,82
10150,42
10151,96
10152,86
10153,82
10154,86
10155,74
10156,72
10157,80
10158,80
10159,98
10160,70
10161,62
10162,100
10163,82
10164,84
10165,64
10166,82
10167,88
10168,98
10169,88
10170,96
10171,68
10172,90
10173,92
10174,96
10175,76
10176,76
10177,94
10178,70
10179,92
10180,96
10181,58
10182,26
10183,76
10184,94
10185,86
10186,98
10187,92
10188,70
10189,68
10190,66
10191,54
10192,32
10193,74
10194,78
10195,104
10196,66
10197,36
10198,88
10199,90
10200,102
10201,104
10202,22
10203,78
10204,94
10205,74
10206,50
10207,98
10208,80
10209,68
10210,98
10211,46
10212,80
10213,88
10214,96
10215,92
10216,98
10217,34
10218,54
10219,58
10220,52
10221,88
10222,90
10223,106
10224,70
10225,44
10226,78
10227,72
10228,54
10229,74
10230,66
10231,100
10232,90
10233,82
10234,102
10235,88
10236,86
10237,78
10238,94
10239,78
10240,96
10241,90
10242,80
10243,104
10244,96
10245,70
10246,50
10247,76
10248,68
10249,92
10250,100
10251,82
10252,98
10253,88
10254,96
10255,94
10256,42
10257,86
10258,62
10259,102
10260,80
10261,86
10262,72
10263,88
10264,108
10265,74
10266,94
10267,70
10268,92
10269,78
10270,94
10271,84
10272,80
10273,78
10274,94
10275,82
10276,108
10277,54
10278,100
10279,44
10280,88
10281,96
10282,74
10283,92
10284,82
10285,88
10286,64
10287,72
10288,76
10289,90
10290,88
10291,106
10292,100
10293,38
10294,54
10295,80
10296,28
10297,100
10298,98
10299,34
10300,88
10301,40
10302,72
10303,92
10304,60
10305,40
10306,98
10307,84
10308,68
10309,92
10310,84
10311,88
10312,82
10313,98
10314,94
10315,36
10316,60
10317,66
10318,0
10319,82
10320,44
10321,66
10322,82
10323,98
10324,92
10325,80
10326,66
10327,86
10328,70
10329,78
10330,68
10331,52
10332,82
10333,74
10334,84
10335,96
10336,88
10337,60
10338,86
10339,72
10340,70
10341,78
10342,86
10343,88
10344,96
10345,98
10346,96
10347,0
10348,106
10349,106
10350,30
10351,100
10352,90
10353,68
10354,78
10355,84
10356,84
10357,98
10358,102
10359,66
10360,84
10361,54
10362,96
10363,30
10364,102
10365,72
10366,-20
10367,74
10368,96
10369,90
10370,84
10371,82
10372,82
10373,88
10374,108
10375,74
10376,0
10377,54
10378,82
10379,70
10380,36
10381,92
10382,72
10383,74
10384,86
10385,98
10386,74
10387,94
10388,20
10389,66
10390,92
10391,88
10392,86
10393,78
10394,96
10395,84
10396,106
10397,96
10398,76
10399,82
10400,100
10401,94
10402,86
10403,74
10404,98
10405,90
10406,90
10407,84
10408,78
10409,44
10410,104
10411,68
10412,74
10413,80
10414,96
10415,90
10416,94
10417,90
10418,72
10419,100
10420,0
10421,86
10422,76
10423,98
10424,98
10425,44
10426,90
10427,100
10428,90
10429,84
10430,54
10431,102
10432,22
10433,84
10434,90
10435,84
10436,50
10437,72
10438,62
10439,96
10440,66
10441,90
10442,50
10443,76
10444,96
10445,82
10446,92
10447,102
10448,72
10449,70
10450,28
10451,70
10452,54
10453,90
10454,-20
10455,-40
10456,84
10457,44
10458,96
10459,100
10460,78
10461,110
10462,94
10463,80
10464,74
10465,84
10466,-40
10467,94
10468,102
10469,76
10470,68
10471,82
10472,62
10473,84
10474,74
10475,94
10476,102
10477,76
10478,-40
10479,68
10480,46
10481,68
10482,68
10483,94
10484,94
10485,88
10486,26
10487,50
10488,30
10489,78
10490,74
10491,88
10492,80
10493,0
10494,84
10495,-20
10496,88
10497,76
10498,98
10499,90
10500,44
10501,58
10502,88
10503,76
10504,94
10505,-40
10506,78
10507,94
10508,76
10509,94
10510,102
10511,36
10512,68
10513,84
10514,0
10515,74
10516,88
10517,102
10518,-40
10519,98
10520,90
10521,90
10522,64
10523,104
10524,78
10525,86
10526,54
10527,80
10528,100
10529,-20
10530,-40
10531,84
10532,44
10533,60
10534,72
10535,80
10536,74
10537,84
10538,90
10539,70
10540,92
10541,108
10542,74
10543,82
10544,80
10545,86
10546,72
10547,100
10548,28
10549,94
10550,84
10551,72
10552,86
10553,88
10554,32
10555,96
10556,46
10557,82
10558,66
10559,98
10560,108
10561,-20
10562,78
10563,72
10564,62
10565,92
10566,92
10567,92
10568,92
10569,80
10570,80
10571,92
10572,86
10573,90
10574,86
10575,94
10576,0
10577,62
10578,84
10579,70
10580,60
10581,102
10582,72
10583,56
10584,86
10585,100
10586,92
10587,92
10588,78
10589,92
10590,54
10591,74
10592,82
10593,90
10594,88
10595,80
10596,50
10597,54
10598,84
10599,56
10600,70
10601,104
10602,76
10603,78
10604,96
10605,92
10606,88
10607,48
10608,74
10609,38
10610,92
10611,94
10612,96
10613,90
10614,32
10615,80
10616,64
10617,92
10618,54
10619,94
10620,76
10621,84
10622,90
10623,58
10624,102
10625,88
10626,84
10627,72
10628,84
10629,84
10630,100
10631,80
10632,90
10633,66
10634,-20
10635,84
10636,64
10637,104
10638,42
10639,84
10640,74
10641,80
10642,68
10643,88
10644,102
10645,74
10646,74
10647,86
10648,60
10649,104
10650,74
10651,100
10652,98
10653,94
10654,86
10655,62
10656,-40
10657,78
10658,88
10659,66
10660,40
10661,84
10662,0
10663,102
10664,68
10665,56
10666,0
10667,92
10668,96
10669,50
10670,88
10671,56
10672,48
10673,82
10674,94
10675,96
10676,26
10677,64
10678,94
10679,66
10680,46
10681,82
10682,68
10683,68
10684,90
10685,78
10686,88
10687,76
10688,100
10689,80
10690,86
10691,0
10692,34
10693,72
10694,56
10695,66
10696,72
10697,80
10698,98
10699,88
10700,48
10701,92
10702,96
10703,76
10704,76
10705,96
10706,98
10707,100
10708,52
10709,76
10710,96
10711,98
10712,84
10713,86
10714,46
10715,48
10716,60
10717,88
10718,94
10719,60
10720,92
10721,90
10722,86
10723,78
10724,102
10725,76
10726,90
10727,84
10728,86
10729,94
10730,88
10731,94
10732,72
10733,66
10734,74
10735,94
10736,102
10737,92
10738,80
10739,98
10740,54
10741,30
10742,76
10743,92
10744,98
10745,94
10746,98
10747,42
10748,106
10749,82
10750,60
10751,86
10752,58
10753,70
10754,88
10755,100
10756,102
10757,86
10758,96
10759,82
10760,102
10761,90
10762,94
10763,64
10764,82
10765,42
10766,108
10767,72
10768,98
10769,112
10770,86
10771,92
10772,82
10773,94
10774,74
10775,64
10776,54
10777,62
10778,68
10779,96
10780,94
10781,94
10782,68
10783,90
10784,86
10785,52
10786,86
10787,92
10788,84
10789,82
10790,68
10791,94
10792,86
10793,90
10794,82
10795,92
10796,92
10797,80
10798,76
10799,102
10800,48
10801,100
10802,96
10803,92
10804,90
10805,80
10806,104
10807,52
10808,86
10809,62
10810,90
10811,74
10812,90
10813,46
10814,92
10815,94
10816,86
10817,106
10818,46
10819,86
10820,58
10821,50
10822,70
10823,96
10824,80
10825,82
10826,92
10827,62
10828,0
10829,82
10830,100
10831,74
10832,88
10833,78
10834,84
10835,92
10836,92
10837,80
10838,90
10839,62
10840,96
10841,70
10842,42
10843,68
10844,78
10845,60
10846,90
10847,70
10848,76
10849,94
10850,72
10851,88
10852,90
10853,84
10854,94
10855,84
10856,68
10857,70
10858,70
10859,92
10860,82
10861,0
10862,100
10863,88
10864,88
10865,54
10866,78
10867,100
10868,30
10869,80
10870,88
10871,100
10872,48
10873,92
10874,56
10875,76
10876,88
10877,74
10878,94
10879,32
10880,78
10881,106
10882,58
10883,98
10884,96
10885,98
10886,88
10887,78
10888,80
10889,84
10890,96
10891,60
10892,68
10893,94
10894,94
10895,58
10896,86
10897,102
10898,92
10899,88
10900,92
10901,78
10902,72
10903,80
10904,96
10905,64
10906,88
10907,70
10908,92
10909,88
10910,88
10911,0
10912,78
10913,98
10914,102
10915,94
10916,0
10917,90
10918,96
10919,92
10920,82
10921,68
10922,74
10923,102
10924,96
10925,84
10926,78
10927,94
10928,88
10929,68
10930,102
10931,46
10932,68
10933,-20
10934,104
10935,94
10936,92
10937,42
10938,46
10939,92
10940,98
10941,0
10942,84
10943,88
10944,88
10945,82
10946,92
10947,94
10948,54
10949,98
10950,90
10951,102
10952,80
10953,104
10954,82
10955,76
10956,86
10957,88
10958,98
10959,106
10960,90
10961,68
10962,24
10963,42
10964,84
10965,50
10966,80
10967,84
10968,84
10969,92
10970,92
10971,104
10972,96
10973,64
10974,100
10975,82
10976,68
10977,54
10978,68
10979,78
10980,102
10981,74
10982,80
10983,90
10984,68
10985,46
10986,84
10987,88
10988,72
10989,0
10990,54
10991,96
10992,-60
10993,54
10994,104
10995,64
10996,78
10997,80
10998,68
10999,82
11000,90
11001,60
11002,90
11003,80
11004,94
11005,98
11006,102
11007,84
11008,106
11009,50
11010,58
11011,88
11012,80
11013,92
11014,88
11015,82
11016,80
11017,90
11018,90
11019,86
11020,-20
11021,74
11022,74
11023,94
11024,96
11025,0
11026,74
11027,64
11028,52
11029,104
11030,94
11031,56
11032,64
11033,70
11034,78
11035,72
11036,82
11037,42
11038,66
11039,0
11040,46
11041,86
11042,38
11043,96
11044,80
11045,58
11046,22
11047,86
11048,100
11049,72
11050,98
11051,68
11052,98
11053,78
11054,72
11055,62
11056,74
11057,36
11058,82
11059,76
11060,70
11061,90
11062,88
11063,56
11064,-40
11065,76
11066,92
11067,42
11068,94
11069,58
11070,50
11071,80
11072,98
11073,86
11074,92
11075,100
11076,88
11077,88
11078,98
11079,98
11080,104
11081,88
11082,88
11083,84
11084,104
11085,96
11086,96
11087,80
11088,96
11089,60
11090,88
11091,78
11092,82
11093,72
11094,80
11095,78
11096,72
11097,62
11098,78
11099,98
11100,98
11101,0
11102,66
11103,90
11104,92
11105,68
11106,42
11107,70
11108,90
11109,98
11110,76
11111,68
11112,92
11113,98
11114,0
11115,96
11116,54
11117,88
11118,44
11119,64
11120,106
11121,58
11122,100
11123,102
11124,80
11125,54
11126,96
11127,94
11128,92
11129,82
11130,98
11131,100
11132,82
11133,-60
11134,92
11135,68
11136,72
11137,100
11138,72
11139,68
11140,56
11141,94
11142,60
11143,70
11144,90
11145,74
11146,68
11147,76
11148,104
11149,78
11150,80
11151,88
11152,86
11153,56
11154,44
11155,100
11156,92
11157,74
11158,78
11159,44
11160,82
11161,98
11162,64
11163,92
11164,64
11165,94
11166,106
11167,100
11168,84
11169,88
11170,70
11171,64
11172,62
11173,68
11174,88
11175,86
11176,60
11177,94
11178,90
11179,86
11180,100
11181,84
11182,66
11183,72
11184,78
11185,92
11186,82
11187,82
11188,94
11189,80
11190,92
11191,38
11192,94
11193,70
11194,86
11195,98
11196,46
11197,60
11198,98
11199,78
11200,80
11201,98
11202,80
11203,90
11204,26
11205,92
11206,62
11207,74
11208,40
11209,68
11210,92
11211,54
11212,82
11213,78
11214,76
11215,90
11216,76
11217,84
11218,84
11219,52
11220,62
11221,88
11222,104
11223,108
11224,94
11225,74
11226,48
11227,84
11228,66
11229,92
11230,90
11231,98
11232,88
11233,92
11234,64
11235,76
11236,78
11237,96
11238,48
11239,90
11240,82
11241,86
11242,64
11243,86
11244,66
11245,88
11246,76
11247,66
11248,72
11249,88
11250,94
11251,80
11252,86
11253,102
11254,40
11255,88
11256,52
11257,102
11258,98
11259,96
11260,92
11261,64
11262,74
11263,74
11264,96
11265,100
11266,82
11267,92
11268,80
11269,74
11270,66
11271,92
11272,96
11273,88
11274,76
11275,82
11276,90
11277,104
11278,92
11279,90
11280,88
11281,80
11282,70
11283,54
11284,76
11285,66
11286,48
11287,102
11288,98
11289,92
11290,86
11291,90
11292,88
11293,78
11294,94
11295,72
11296,96
11297,92
11298,90
11299,80
11300,70
11301,104
11302,78
11303,68
11304,90
11305,72
11306,82
11307,92
11308,80
11309,60
11310,80
11311,44
11312,66
11313,20
11314,98
11315,84
11316,84
11317,94
11318,66
11319,46
11320,94
11321,76
